ts_ms,total_value,grid_alpha_net,grid_alpha_brut,mtm,recoloc_cost_cum,rebal_fees_cum,reloc_count,rebal_count
1772272560000,895.9738,-38.9726,-15.6361,-88.3901,23.3124,0.0241,650,1
1772286960000,893.5453,-40.3152,-16.9238,-89.531,23.3673,0.0241,651,1
1772301360000,897.8124,-40.3223,-16.9309,-85.2567,23.3673,0.0241,651,1
1772315760000,900.0371,-40.5981,-17.17,-82.7929,23.4039,0.0241,653,1
1772330160000,900.3368,-39.2751,-15.7835,-83.8797,23.4675,0.0241,655,1
1772344560000,899.1303,-43.2663,-19.6679,-81.2017,23.5743,0.0241,657,1
1772358960000,896.5228,-43.5399,-19.9416,-83.5356,23.5743,0.0241,657,1
1772373360000,900.3931,-42.9753,-19.3769,-80.23,23.5743,0.0241,657,1
1772387760000,895.5307,-44.7571,-21.13,-83.3393,23.6031,0.0241,658,1
1772402160000,893.1091,-47.8788,-24.2076,-82.6834,23.6471,0.0241,660,1
1772416560000,896.6087,-47.1543,-23.483,-79.9083,23.6471,0.0241,660,1
1772430960000,898.0787,-46.355,-22.6838,-79.2375,23.6471,0.0241,660,1
1772445360000,897.2628,-45.7698,-22.014,-80.7231,23.7316,0.0241,661,1
1772459760000,894.6906,-45.7698,-22.014,-83.2953,23.7316,0.0241,661,1
1772474160000,897.3327,-44.576,-20.5934,-82.0739,23.9585,0.0241,666,1
1772488560000,898.9955,-44.0331,-20.0505,-80.9541,23.9585,0.0241,666,1
1772502960000,897.6996,-44.2301,-20.2475,-82.053,23.9585,0.0241,666,1
1772517360000,892.2652,-44.0386,-20.056,-87.6788,23.9585,0.0241,666,1
1772531760000,885.5302,-48.551,-24.4911,-89.9787,24.0357,0.0241,668,1
1772546160000,880.7955,-49.7624,-25.6496,-93.5548,24.0887,0.0241,669,1
1772560560000,882.8519,-53.8892,-29.6967,-87.4514,24.1684,0.0241,670,1
1772574960000,883.6615,-53.4166,-29.2241,-87.1144,24.1684,0.0241,670,1
1772589360000,888.5344,-52.9873,-28.7948,-82.6708,24.1684,0.0241,670,1
1772603760000,887.023,-52.912,-28.665,-84.312,24.2229,0.0241,671,1
1772618160000,895.3943,-49.7318,-25.4008,-79.2049,24.3069,0.0241,674,1
1772632560000,895.6425,-48.9405,-24.6096,-79.748,24.3069,0.0241,674,1
1772646960000,898.8674,-45.1638,-20.7615,-80.3711,24.3782,0.0241,676,1
1772661360000,899.5822,-43.4887,-19.0864,-81.3314,24.3782,0.0241,676,1
1772675760000,898.6498,-42.8733,-18.471,-82.8792,24.3782,0.0241,676,1
1772690160000,898.5954,-42.5239,-18.1216,-83.283,24.3782,0.0241,676,1
1772704560000,900.4598,-41.8472,-17.4449,-82.0953,24.3782,0.0241,676,1
1772718960000,898.742,-41.0367,-16.6344,-84.6236,24.3782,0.0241,676,1
1772733360000,888.5521,-44.9515,-20.4697,-90.9782,24.4577,0.0241,677,1
1772747760000,891.5436,-44.7092,-20.2273,-88.2291,24.4577,0.0241,677,1
1772762160000,893.9994,-45.0944,-20.6126,-85.388,24.4577,0.0241,677,1
1772776560000,890.3916,-44.96,-20.4782,-89.1302,24.4577,0.0241,677,1
1772790960000,889.7812,-44.7175,-20.2357,-89.9831,24.4577,0.0241,677,1
1772805360000,885.3824,-49.5489,-25.004,-89.6136,24.5208,0.0241,680,1
1772819760000,881.4632,-49.0635,-24.5186,-94.0182,24.5208,0.0241,680,1
1772834160000,883.632,-48.9262,-24.2994,-92.0685,24.6026,0.0241,681,1
1772848560000,883.4797,-48.9262,-24.2994,-92.2209,24.6026,0.0241,681,1
1772862960000,882.8347,-48.6877,-24.0609,-93.1044,24.6026,0.0241,681,1
1772877360000,883.2217,-48.6877,-24.0609,-92.7174,24.6026,0.0241,681,1
1772891760000,882.7833,-48.5822,-23.9554,-93.2613,24.6026,0.0241,681,1
1772906160000,882.6923,-48.5822,-23.9554,-93.3523,24.6026,0.0241,681,1
1772920560000,879.4343,-55.7031,-31.0097,-89.556,24.6693,0.0241,684,1
1772934960000,879.4659,-55.7031,-31.0097,-89.5244,24.6693,0.0241,684,1
1772949360000,878.5697,-55.573,-30.8796,-90.5507,24.6693,0.0241,684,1
1772963760000,880.0346,-55.3405,-30.6471,-89.3183,24.6693,0.0241,684,1
1772978160000,878.7707,-56.2088,-31.5154,-89.714,24.6693,0.0241,684,1
1772992560000,877.3129,-56.1246,-31.4312,-91.2559,24.6693,0.0241,684,1
1773006960000,877.8932,-56.0221,-31.3287,-90.7781,24.6693,0.0241,684,1
1773021360000,871.4563,-59.1369,-34.3641,-94.1796,24.7488,0.0241,685,1
1773035760000,878.7886,-59.5351,-34.7623,-86.4492,24.7488,0.0241,685,1
1773050160000,879.0401,-59.2986,-34.5258,-86.4341,24.7488,0.0241,685,1
1773064560000,880.3279,-59.9886,-35.2158,-84.4563,24.7488,0.0241,685,1
1773078960000,880.3391,-59.6447,-34.8421,-84.8188,24.7785,0.0241,686,1
1773093360000,882.1364,-59.4231,-34.6073,-83.2563,24.7917,0.0241,687,1
1773107760000,883.2952,-59.4264,-34.5296,-82.1752,24.8727,0.0241,688,1
1773122160000,885.5396,-58.6735,-33.7362,-80.7242,24.9132,0.0241,689,1
1773136560000,888.0482,-57.9743,-33.037,-78.9148,24.9132,0.0241,689,1
1773150960000,887.3002,-57.3759,-32.4386,-80.2611,24.9132,0.0241,689,1
1773165360000,890.8586,-55.3207,-30.3834,-78.758,24.9132,0.0241,689,1
1773179760000,887.3655,-55.2161,-30.2788,-82.3557,24.9132,0.0241,689,1
1773194160000,888.7615,-55.2161,-30.2788,-80.9597,24.9132,0.0241,689,1
1773208560000,886.7855,-55.2161,-30.2788,-82.9357,24.9132,0.0241,689,1
1773222960000,885.9377,-55.2161,-30.2788,-83.7835,24.9132,0.0241,689,1
1773237360000,888.671,-54.334,-29.3967,-81.9323,24.9132,0.0241,689,1
1773251760000,890.7786,-53.4244,-28.4871,-80.7343,24.9132,0.0241,689,1
1773266160000,891.4574,-53.4244,-28.4871,-80.0555,24.9132,0.0241,689,1
1773280560000,889.0154,-53.4244,-28.4871,-82.4975,24.9132,0.0241,689,1
1773294960000,887.1738,-53.4244,-28.4871,-84.3391,24.9132,0.0241,689,1
1773309360000,890.7587,-52.7589,-27.8216,-81.4197,24.9132,0.0241,689,1
1773323760000,890.182,-52.4365,-27.4992,-82.3188,24.9132,0.0241,689,1
1773338160000,889.6439,-51.6978,-26.7605,-83.5956,24.9132,0.0241,689,1
1773352560000,890.123,-51.4609,-26.5236,-83.3534,24.9132,0.0241,689,1
1773366960000,894.4758,-49.2068,-24.2315,-81.2927,24.9512,0.0241,691,1
1773381360000,892.6897,-49.0747,-24.0994,-83.2109,24.9512,0.0241,691,1
1773395760000,893.0596,-48.4896,-23.4623,-83.478,25.0032,0.0241,692,1
1773410160000,898.5956,-45.9538,-20.9264,-80.4779,25.0032,0.0241,692,1
1773424560000,889.5113,-47.602,-22.523,-87.9657,25.0549,0.0241,693,1
1773438960000,888.7331,-47.602,-22.523,-88.7439,25.0549,0.0241,693,1
1773453360000,888.101,-47.602,-22.523,-89.376,25.0549,0.0241,693,1
1773467760000,888.5276,-47.466,-22.387,-89.0854,25.0549,0.0241,693,1
1773482160000,885.7235,-47.466,-22.387,-91.8894,25.0549,0.0241,693,1
1773496560000,886.9276,-47.466,-22.387,-90.6854,25.0549,0.0241,693,1
1773510960000,885.9431,-47.466,-22.387,-91.6698,25.0549,0.0241,693,1
1773525360000,887.0679,-47.466,-22.387,-90.5451,25.0549,0.0241,693,1
1773539760000,887.9912,-47.222,-22.143,-89.8658,25.0549,0.0241,693,1
1773554160000,889.9654,-47.0862,-22.0072,-88.0273,25.0549,0.0241,693,1
1773568560000,890.6915,-46.8902,-21.8112,-87.4973,25.0549,0.0241,693,1
1773582960000,888.9724,-46.8902,-21.8112,-89.2164,25.0549,0.0241,693,1
1773597360000,890.0736,-46.6941,-21.6151,-88.3113,25.0549,0.0241,693,1
1773611760000,892.2376,-46.3904,-21.3114,-86.451,25.0549,0.0241,693,1
1773626160000,896.2097,-45.3496,-20.2706,-83.5196,25.0549,0.0241,693,1
1773640560000,900.5589,-42.9523,-17.8282,-81.6129,25.1,0.0241,695,1
1773654960000,897.0088,-42.4143,-17.2901,-85.7011,25.1,0.0241,695,1
1773669360000,901.1963,-40.7269,-15.6027,-83.201,25.1,0.0241,695,1
1773683760000,900.2401,-40.31,-15.1544,-84.6055,25.1315,0.0241,696,1
1773698160000,903.237,-38.3297,-13.1487,-83.6144,25.1569,0.0241,697,1
1773712560000,906.5617,-37.1233,-11.9424,-81.4959,25.1569,0.0241,697,1
1773726960000,902.4611,-37.0107,-11.8298,-85.7092,25.1569,0.0241,697,1
1773741360000,901.7564,-37.0107,-11.8298,-86.4138,25.1569,0.0241,697,1
1773755760000,902.2937,-36.7598,-11.5789,-86.1274,25.1569,0.0241,697,1
1773770160000,904.2703,-36.2582,-11.0772,-84.6525,25.1569,0.0241,697,1
1773784560000,904.9988,-35.9176,-10.7366,-84.2645,25.1569,0.0241,697,1
1773798960000,903.3788,-35.7792,-10.5982,-86.023,25.1569,0.0241,697,1
1773813360000,902.4296,-35.6667,-10.4857,-87.0847,25.1569,0.0241,697,1
1773827760000,903.2064,-35.6667,-10.4857,-86.3079,25.1569,0.0241,697,1
1773842160000,886.4723,-45.3574,-20.05,-93.4777,25.2833,0.0241,700,1
1773856560000,885.7882,-48.0658,-22.7019,-91.5099,25.3398,0.0241,702,1
1773870960000,883.2918,-47.709,-22.3451,-94.3631,25.3398,0.0241,702,1
1773885360000,884.2206,-47.709,-22.3451,-93.4343,25.3398,0.0241,702,1
1773899760000,881.7911,-47.7488,-22.3849,-95.824,25.3398,0.0241,702,1
1773914160000,874.6656,-56.834,-31.38,-93.9545,25.4299,0.0241,704,1
1773928560000,864.2135,-69.9938,-44.3921,-91.3944,25.5776,0.0241,707,1
1773942960000,864.9038,-69.3327,-43.6549,-91.4413,25.6537,0.0241,708,1
1773957360000,869.1214,-69.1123,-43.4345,-87.4441,25.6537,0.0241,708,1
1773971760000,870.0165,-68.3926,-42.7148,-87.2687,25.6537,0.0241,708,1
1773986160000,869.6638,-68.0291,-42.3003,-88.0359,25.7048,0.0241,709,1
1774000560000,868.5281,-67.6851,-41.9562,-89.5156,25.7048,0.0241,709,1
1774014960000,865.4102,-69.0579,-43.2542,-91.3356,25.7796,0.0241,710,1
1774029360000,863.1558,-69.0579,-43.2542,-93.59,25.7796,0.0241,710,1
1774043760000,860.2819,-71.9901,-46.1123,-93.6058,25.8537,0.0241,711,1
1774058160000,860.9947,-71.8576,-45.9798,-93.0255,25.8537,0.0241,711,1
1774072560000,860.5305,-71.8576,-45.9798,-93.4897,25.8537,0.0241,711,1
1774086960000,860.5181,-71.8576,-45.9798,-93.5021,25.8537,0.0241,711,1
1774101360000,860.3646,-71.8576,-45.9798,-93.6556,25.8537,0.0241,711,1
1774115760000,859.7607,-71.8576,-45.9798,-94.2595,25.8537,0.0241,711,1
1774130160000,860.1455,-71.8576,-45.9798,-93.8747,25.8537,0.0241,711,1
1774144560000,855.5334,-71.5088,-45.631,-98.8356,25.8537,0.0241,711,1
1774158960000,857.5379,-71.1796,-45.3018,-97.1603,25.8537,0.0241,711,1
1774173360000,855.3921,-71.1796,-45.3018,-99.3061,25.8537,0.0241,711,1
1774187760000,853.9081,-71.0464,-45.1686,-100.9234,25.8537,0.0241,711,1
1774202160000,854.9283,-70.729,-44.8512,-100.2205,25.8537,0.0241,711,1
1774216560000,849.4793,-74.6692,-48.7629,-101.7578,25.8822,0.0241,713,1
1774230960000,845.0428,-86.0039,-59.9042,-95.053,26.0756,0.0241,716,1
1774245360000,843.8393,-87.3809,-61.2341,-94.9266,26.1228,0.0241,717,1
1774259760000,836.7742,-95.1515,-68.8168,-94.409,26.3106,0.0241,720,1
1774274160000,854.1619,-87.7905,-61.2671,-84.571,26.4992,0.0241,724,1
1774288560000,854.6027,-86.956,-60.4327,-84.9646,26.4992,0.0241,724,1
1774302960000,854.4222,-86.4538,-59.9304,-85.6474,26.4992,0.0241,724,1
1774317360000,850.0625,-87.5532,-60.9842,-88.9533,26.5449,0.0241,725,1
1774331760000,850.5848,-87.2468,-60.6778,-88.7374,26.5449,0.0241,725,1
1774346160000,854.6387,-87.0669,-60.425,-84.9363,26.6179,0.0241,726,1
1774360560000,849.7756,-87.0669,-60.425,-89.7994,26.6179,0.0241,726,1
1774374960000,848.606,-86.758,-60.1161,-91.2779,26.6179,0.0241,726,1
1774389360000,856.6377,-84.1485,-57.5066,-85.8558,26.6179,0.0241,726,1
1774403760000,861.4488,-81.8636,-55.1726,-83.3786,26.6668,0.0241,727,1
1774418160000,861.1886,-81.7753,-55.0843,-83.7271,26.6668,0.0241,727,1
1774432560000,861.6395,-81.5358,-54.8449,-83.5156,26.6668,0.0241,727,1
1774446960000,862.1569,-81.2356,-54.4923,-83.3508,26.7192,0.0241,728,1
1774461360000,860.2876,-80.5432,-53.7999,-85.9125,26.7192,0.0241,728,1
1774475760000,859.9518,-80.5432,-53.7999,-86.2483,26.7192,0.0241,728,1
1774490160000,861.532,-80.4362,-53.6928,-84.7752,26.7192,0.0241,728,1
1774504560000,852.5941,-80.4362,-53.6928,-93.7131,26.7192,0.0241,728,1
1774518960000,848.3281,-84.46,-57.6295,-94.0424,26.8064,0.0241,730,1
1774533360000,849.6737,-84.017,-57.1866,-93.1397,26.8064,0.0241,730,1
1774547760000,843.4954,-84.017,-57.1866,-99.318,26.8064,0.0241,730,1
1774562160000,845.0782,-86.1863,-59.3332,-95.5886,26.829,0.0241,732,1
1774576560000,847.0813,-85.5667,-58.7136,-94.2051,26.829,0.0241,732,1
1774590960000,847.2219,-85.152,-58.2989,-94.4793,26.829,0.0241,732,1
1774605360000,843.2237,-85.152,-58.2989,-98.4775,26.829,0.0241,732,1
1774619760000,835.6797,-89.1992,-62.2974,-102.0229,26.8777,0.0241,733,1
1774634160000,835.8519,-89.2771,-62.2951,-101.8531,26.9579,0.0241,735,1
1774648560000,838.3052,-89.2771,-62.2951,-99.3997,26.9579,0.0241,735,1
1774662960000,838.1281,-89.1464,-62.1644,-99.7075,26.9579,0.0241,735,1
1774677360000,839.5806,-89.1464,-62.1644,-98.255,26.9579,0.0241,735,1
1774691760000,839.8086,-89.3296,-62.3476,-97.8438,26.9579,0.0241,735,1
1774706160000,842.1319,-88.9881,-62.0062,-95.8619,26.9579,0.0241,735,1
1774720560000,842.1362,-88.9881,-62.0062,-95.8576,26.9579,0.0241,735,1
1774734960000,841.4161,-88.9881,-62.0062,-96.5778,26.9579,0.0241,735,1
1774749360000,840.2823,-88.9881,-62.0062,-97.7115,26.9579,0.0241,735,1
1774763760000,841.2574,-88.8576,-61.8757,-96.867,26.9579,0.0241,735,1
1774778160000,840.4598,-88.8576,-61.8757,-97.6645,26.9579,0.0241,735,1
1774792560000,840.3017,-88.8576,-61.8757,-97.8227,26.9579,0.0241,735,1
1774806960000,840.5313,-88.8576,-61.8757,-97.593,26.9579,0.0241,735,1
1774821360000,842.3901,-88.6215,-61.6395,-95.9705,26.9579,0.0241,735,1
1774835760000,838.9252,-93.8507,-66.7991,-94.2757,27.0275,0.0241,737,1
1774850160000,843.2801,-94.1643,-67.0094,-89.7105,27.1308,0.0241,739,1
1774864560000,843.9022,-93.9198,-66.7649,-89.3329,27.1308,0.0241,739,1
1774878960000,844.4447,-92.9853,-65.8304,-89.7249,27.1308,0.0241,739,1
1774893360000,842.1754,-92.7509,-65.5961,-92.2286,27.1308,0.0241,739,1
1774907760000,842.5684,-92.4308,-65.2759,-92.1556,27.1308,0.0241,739,1
1774922160000,849.7756,-90.6811,-63.5263,-86.6981,27.1308,0.0241,739,1
1774936560000,848.2665,-90.6811,-63.5263,-88.2072,27.1308,0.0241,739,1
1774950960000,842.3677,-90.6811,-63.5263,-94.1061,27.1308,0.0241,739,1
1774965360000,849.1216,-89.7111,-62.5562,-88.3222,27.1308,0.0241,739,1
1774979760000,852.4267,-87.5107,-60.276,-87.2972,27.2106,0.0241,741,1
1774994160000,854.5874,-86.318,-59.0833,-86.3294,27.2106,0.0241,741,1
1775008560000,854.7,-84.8904,-57.6557,-87.6443,27.2106,0.0241,741,1
1775022960000,857.3312,-84.4619,-57.2272,-85.4417,27.2106,0.0241,741,1
1775037360000,858.9715,-83.4846,-56.2,-84.8285,27.2605,0.0241,742,1
1775051760000,858.3711,-83.3782,-56.0936,-85.5353,27.2605,0.0241,742,1
1775066160000,860.7393,-81.4052,-54.1071,-85.1537,27.274,0.0241,743,1
1775080560000,860.1176,-81.9855,-54.6813,-85.2012,27.2801,0.0241,744,1
1775094960000,855.1376,-81.0263,-53.722,-91.1403,27.2801,0.0241,744,1
1775109360000,846.4616,-83.3585,-56.0002,-97.5382,27.3342,0.0241,746,1
1775123760000,847.4107,-82.5971,-55.2388,-97.3505,27.3342,0.0241,746,1
1775138160000,846.2392,-84.5339,-57.1472,-96.6136,27.3626,0.0241,747,1
1775152560000,849.8711,-84.6482,-57.2615,-92.8673,27.3626,0.0241,747,1
1775166960000,851.3973,-84.5445,-57.1578,-91.4449,27.3626,0.0241,747,1
1775181360000,850.3607,-84.5445,-57.1578,-92.4815,27.3626,0.0241,747,1
1775195760000,850.8171,-84.414,-57.0273,-92.1556,27.3626,0.0241,747,1
1775210160000,851.5093,-84.2265,-56.8398,-91.6509,27.3626,0.0241,747,1
1775224560000,850.5047,-84.0961,-56.7094,-92.7859,27.3626,0.0241,747,1
1775238960000,851.1298,-84.0961,-56.7094,-92.1608,27.3626,0.0241,747,1
1775253360000,851.5,-84.0961,-56.7094,-91.7905,27.3626,0.0241,747,1
1775267760000,851.2299,-84.0961,-56.7094,-92.0606,27.3626,0.0241,747,1
1775282160000,851.3817,-84.0961,-56.7094,-91.9088,27.3626,0.0241,747,1
1775296560000,851.3917,-84.0961,-56.7094,-91.8988,27.3626,0.0241,747,1
1775310960000,852.1977,-84.0961,-56.7094,-91.0929,27.3626,0.0241,747,1
1775325360000,852.5861,-84.157,-56.7703,-90.6437,27.3626,0.0241,747,1
1775339760000,852.8567,-84.0532,-56.6666,-90.4768,27.3626,0.0241,747,1
1775354160000,852.0532,-84.0532,-56.6666,-91.2802,27.3626,0.0241,747,1
1775368560000,851.4761,-84.0532,-56.6666,-91.8573,27.3626,0.0241,747,1
1775382960000,851.622,-84.0532,-56.6666,-91.7114,27.3626,0.0241,747,1
1775397360000,850.3998,-83.9494,-56.5627,-93.0374,27.3626,0.0241,747,1
1775411760000,851.961,-83.5012,-56.1146,-91.9245,27.3626,0.0241,747,1
1775426160000,852.9596,-83.3975,-56.0109,-91.0296,27.3626,0.0241,747,1
1775440560000,854.4045,-82.357,-54.8858,-90.7097,27.4472,0.0241,750,1
1775454960000,857.4377,-81.8498,-54.3786,-88.1837,27.4472,0.0241,750,1
1775469360000,860.4867,-81.2136,-53.7423,-85.7709,27.4472,0.0241,750,1
1775483760000,859.2548,-81.2136,-53.7423,-87.0029,27.4472,0.0241,750,1
1775498160000,858.6587,-80.7808,-53.3096,-88.0317,27.4472,0.0241,750,1
1775512560000,858.4725,-80.7808,-53.3096,-88.218,27.4472,0.0241,750,1
1775526960000,852.9168,-80.7808,-53.3096,-93.7736,27.4472,0.0241,750,1
1775541360000,854.7044,-80.7808,-53.3096,-91.986,27.4472,0.0241,750,1
1775555760000,858.3118,-80.36,-52.8888,-88.7995,27.4472,0.0241,750,1
1775570160000,853.2999,-81.0138,-53.5366,-93.1635,27.4531,0.0241,751,1
1775584560000,857.0605,-80.5954,-53.1182,-89.8213,27.4531,0.0241,751,1
1775598960000,862.2599,-79.8455,-52.3554,-85.3846,27.466,0.0241,752,1
1775613360000,868.2354,-72.3942,-44.6922,-87.0724,27.6779,0.0241,757,1
1775627760000,869.7765,-72.0716,-44.3696,-85.8539,27.6779,0.0241,757,1
1775642160000,867.9624,-71.9639,-44.2619,-87.7757,27.6779,0.0241,757,1
1775656560000,867.3658,-71.5825,-43.8805,-88.7537,27.6779,0.0241,757,1
1775670960000,864.6481,-74.8925,-47.1072,-88.2447,27.7612,0.0241,759,1
1775685360000,863.6155,-74.6475,-46.8622,-89.5223,27.7612,0.0241,759,1
1775699760000,861.1614,-74.6475,-46.8622,-91.9764,27.7612,0.0241,759,1
1775714160000,860.7796,-74.5102,-46.7249,-92.4955,27.7612,0.0241,759,1
1775728560000,863.4255,-74.5102,-46.7249,-89.8496,27.7612,0.0241,759,1
1775742960000,861.2506,-74.1927,-46.4073,-92.3421,27.7612,0.0241,759,1
1775757360000,868.5056,-73.3494,-45.5641,-85.9303,27.7612,0.0241,759,1
1775771760000,867.7266,-73.2126,-45.4273,-86.8461,27.7612,0.0241,759,1
1775786160000,867.5502,-72.7524,-44.967,-87.4828,27.7612,0.0241,759,1
1775800560000,867.4345,-72.7524,-44.967,-87.5985,27.7612,0.0241,759,1
1775814960000,866.7961,-72.7524,-44.967,-88.2369,27.7612,0.0241,759,1
1775829360000,869.4634,-72.3166,-44.5313,-86.0053,27.7612,0.0241,759,1
1775843760000,871.3724,-71.0646,-43.2792,-85.3484,27.7612,0.0241,759,1
1775858160000,871.2913,-70.8452,-43.0599,-85.6488,27.7612,0.0241,759,1
1775872560000,870.7351,-70.8452,-43.0599,-86.205,27.7612,0.0241,759,1
1775886960000,870.2402,-70.8452,-43.0599,-86.6999,27.7612,0.0241,759,1
1775901360000,870.7962,-70.8452,-43.0599,-86.144,27.7612,0.0241,759,1
1775915760000,870.2802,-70.8452,-43.0599,-86.6599,27.7612,0.0241,759,1
1775930160000,871.3137,-70.6548,-42.8694,-85.8169,27.7612,0.0241,759,1
1775944560000,872.6743,-68.5276,-40.7108,-86.6149,27.7926,0.0241,760,1
1775958960000,865.3281,-68.5276,-40.7108,-93.9611,27.7926,0.0241,760,1
1775973360000,865.7294,-68.5276,-40.7108,-93.5598,27.7926,0.0241,760,1
1775987760000,865.1705,-68.5276,-40.7108,-94.1187,27.7926,0.0241,760,1
1776002160000,861.8235,-70.3533,-42.5069,-95.6696,27.8222,0.0241,761,1
1776016560000,863.307,-70.3533,-42.5069,-94.186,27.8222,0.0241,761,1
1776030960000,863.5448,-70.2463,-42.3999,-94.0553,27.8222,0.0241,761,1
1776045360000,864.9298,-69.1544,-41.3081,-93.7621,27.8222,0.0241,761,1
1776059760000,863.6924,-69.1544,-41.3081,-94.9995,27.8222,0.0241,761,1
1776074160000,863.2695,-69.1544,-41.3081,-95.4224,27.8222,0.0241,761,1
1776088560000,866.589,-68.9344,-41.0881,-92.323,27.8222,0.0241,761,1
1776102960000,868.3076,-68.776,-40.9297,-90.7627,27.8222,0.0241,761,1
1776117360000,871.4919,-68.493,-40.6467,-87.8614,27.8222,0.0241,761,1
1776131760000,875.8586,-65.5406,-37.6029,-86.5385,27.9136,0.0241,764,1
1776146160000,874.9583,-65.4319,-37.4943,-87.5474,27.9136,0.0241,764,1
1776160560000,877.1071,-64.8661,-36.9285,-85.9644,27.9136,0.0241,764,1
1776174960000,879.2934,-64.389,-36.4513,-84.2553,27.9136,0.0241,764,1
1776189360000,876.2681,-62.8701,-34.8249,-88.907,28.0211,0.0241,766,1
1776203760000,874.6045,-62.6134,-34.5682,-90.8273,28.0211,0.0241,766,1
1776218160000,876.2054,-62.4734,-34.4282,-89.3664,28.0211,0.0241,766,1
1776232560000,873.1444,-62.4734,-34.4282,-92.4274,28.0211,0.0241,766,1
1776246960000,872.353,-62.9582,-34.9071,-92.7399,28.027,0.0241,767,1
1776261360000,873.716,-62.9582,-34.9071,-91.3769,28.027,0.0241,767,1
1776275760000,874.848,-62.7239,-34.6728,-90.4792,28.027,0.0241,767,1
1776290160000,876.7682,-62.3716,-34.3205,-88.9113,28.027,0.0241,767,1
1776304560000,877.1317,-62.2318,-34.1807,-88.6876,28.027,0.0241,767,1
1776318960000,878.5769,-62.092,-34.0409,-87.3822,28.027,0.0241,767,1
1776333360000,876.6769,-62.092,-34.0409,-89.2822,28.027,0.0241,767,1
1776347760000,872.2481,-63.8923,-35.8115,-91.9403,28.0566,0.0241,768,1
1776362160000,874.047,-63.8705,-35.7769,-90.1761,28.0695,0.0241,769,1
1776376560000,876.5562,-63.1777,-35.0841,-88.3597,28.0695,0.0241,769,1
1776390960000,876.2304,-63.1777,-35.0841,-88.6856,28.0695,0.0241,769,1
1776405360000,875.9542,-63.1777,-35.0841,-88.9617,28.0695,0.0241,769,1
1776419760000,878.7498,-62.7069,-34.6133,-86.6369,28.0695,0.0241,769,1
1776434160000,885.9155,-60.0111,-31.8602,-82.2243,28.1268,0.0241,771,1
1776448560000,886.3098,-58.6969,-30.546,-83.1442,28.1268,0.0241,771,1
1776462960000,885.0584,-58.6969,-30.546,-84.3956,28.1268,0.0241,771,1
1776477360000,884.5881,-58.6969,-30.546,-84.8659,28.1268,0.0241,771,1
1776491760000,883.9311,-58.6969,-30.546,-85.5228,28.1268,0.0241,771,1
1776506160000,881.5536,-58.6969,-30.546,-87.9004,28.1268,0.0241,771,1
1776520560000,879.2968,-58.6969,-30.546,-90.1571,28.1268,0.0241,771,1
1776534960000,879.1911,-58.6969,-30.546,-90.2629,28.1268,0.0241,771,1
1776549360000,878.3505,-58.6969,-30.546,-91.1034,28.1268,0.0241,771,1
1776563760000,877.2314,-58.6969,-30.546,-92.2225,28.1268,0.0241,771,1
1776578160000,876.275,-58.6969,-30.546,-93.1789,28.1268,0.0241,771,1
1776592560000,873.3303,-58.6969,-30.546,-96.1236,28.1268,0.0241,771,1
1776606960000,878.7605,-58.2161,-30.0652,-91.1742,28.1268,0.0241,771,1
1776621360000,873.4336,-59.4412,-31.2732,-95.2932,28.1439,0.0241,772,1
1776635760000,870.8782,-59.4412,-31.2732,-97.8486,28.1439,0.0241,772,1
1776650160000,872.5211,-62.0057,-33.7799,-93.699,28.2018,0.0241,774,1
1776664560000,870.2528,-62.0057,-33.7799,-95.9673,28.2018,0.0241,774,1
1776678960000,873.6913,-62.5102,-34.2844,-92.0243,28.2018,0.0241,774,1
1776693360000,875.5347,-62.0492,-33.8234,-90.642,28.2018,0.0241,774,1
1776707760000,876.2066,-61.664,-33.4382,-90.3553,28.2018,0.0241,774,1
1776722160000,877.0347,-61.4371,-33.2113,-89.754,28.2018,0.0241,774,1
1776736560000,876.2235,-61.4371,-33.2113,-90.5652,28.2018,0.0241,774,1
1776750960000,875.4708,-61.4371,-33.2113,-91.3179,28.2018,0.0241,774,1
1776765360000,876.1293,-60.9533,-32.6843,-91.1864,28.2449,0.0241,775,1
1776779760000,874.8134,-60.9533,-32.6843,-92.5023,28.2449,0.0241,775,1
1776794160000,869.8041,-62.4028,-34.0852,-96.1107,28.2934,0.0241,776,1
1776808560000,871.6799,-61.8347,-33.5172,-94.8029,28.2934,0.0241,776,1
1776822960000,875.2526,-61.1251,-32.8076,-91.9398,28.2934,0.0241,776,1
1776837360000,880.8479,-60.0307,-31.6757,-87.4764,28.331,0.0241,778,1
1776851760000,880.0736,-60.0307,-31.6757,-88.2507,28.331,0.0241,778,1
1776866160000,881.7858,-59.2464,-30.8914,-87.3228,28.331,0.0241,778,1
1776880560000,880.3951,-59.0983,-30.7106,-88.8943,28.3636,0.0241,779,1
1776894960000,880.6245,-59.0983,-30.7106,-88.6649,28.3636,0.0241,779,1
1776909360000,877.8323,-58.635,-30.2473,-91.9204,28.3636,0.0241,779,1
1776923760000,875.8013,-58.635,-30.2473,-93.9515,28.3636,0.0241,779,1
1776938160000,872.6462,-58.635,-30.2473,-97.1065,28.3636,0.0241,779,1
1776952560000,874.1474,-58.4904,-30.1027,-95.7499,28.3636,0.0241,779,1
1776966960000,873.4903,-59.82,-31.4092,-95.1005,28.3867,0.0241,780,1
