ts_ms,total_value,grid_alpha_net,grid_alpha_brut,mtm,recoloc_cost_cum,rebal_fees_cum,reloc_count,rebal_count
1776592560000,701.4793,-227.7915,-174.6003,-123.9204,53.1324,0.0588,1484,2
1776606960000,705.3264,-228.1789,-174.9876,-119.686,53.1324,0.0588,1484,2
1776621360000,701.9046,-227.8993,-174.7081,-123.3873,53.1324,0.0588,1484,2
1776635760000,699.6989,-229.9612,-176.7283,-123.5728,53.1741,0.0588,1485,2
1776650160000,701.8055,-229.1983,-175.9654,-122.229,53.1741,0.0588,1485,2
1776664560000,699.9116,-229.1983,-175.9654,-124.123,53.1741,0.0588,1485,2
1776678960000,703.3631,-229.3529,-176.1201,-120.5169,53.1741,0.0588,1485,2
1776693360000,704.733,-228.9136,-175.6807,-119.5862,53.1741,0.0588,1485,2
1776707760000,705.5687,-228.592,-175.3591,-119.0722,53.1741,0.0588,1485,2
1776722160000,705.9849,-228.5384,-175.2714,-118.7436,53.2082,0.0588,1486,2
1776736560000,705.3531,-228.475,-175.2079,-119.439,53.2082,0.0588,1486,2
1776750960000,704.8659,-228.4176,-175.1506,-119.9835,53.2082,0.0588,1486,2
1776765360000,706.2799,-228.1346,-174.8676,-118.8525,53.2082,0.0588,1486,2
1776779760000,705.549,-227.8655,-174.5985,-119.8525,53.2082,0.0588,1486,2
1776794160000,702.1007,-229.2763,-175.9707,-121.9286,53.2468,0.0588,1487,2
1776808560000,703.7064,-228.5619,-175.2563,-121.0372,53.2468,0.0588,1487,2
1776822960000,706.3061,-228.1991,-174.8935,-118.8004,53.2468,0.0588,1487,2
1776837360000,709.975,-227.3865,-174.0086,-116.0164,53.3191,0.0588,1489,2
1776851760000,709.434,-227.3276,-173.94,-116.6259,53.3288,0.0588,1490,2
1776866160000,711.0733,-227.1552,-173.7676,-115.1591,53.3288,0.0588,1490,2
1776880560000,710.4853,-226.4543,-173.0667,-116.448,53.3288,0.0588,1490,2
1776894960000,710.6693,-226.4543,-173.0667,-116.264,53.3288,0.0588,1490,2
1776909360000,709.034,-225.8871,-172.4995,-118.4665,53.3288,0.0588,1490,2
1776923760000,707.6701,-226.122,-172.7298,-119.6001,53.3334,0.0588,1491,2
1776938160000,705.3741,-225.9163,-172.5241,-122.1019,53.3334,0.0588,1491,2
1776952560000,706.5724,-226.8368,-173.4227,-120.0049,53.3553,0.0588,1492,2
1776966960000,706.622,-226.4022,-172.9881,-120.3898,53.3553,0.0588,1492,2
1776981360000,707.7073,-226.1012,-172.6871,-119.6056,53.3553,0.0588,1492,2
1776995760000,708.2234,-225.9792,-172.5651,-119.2116,53.3553,0.0588,1492,2
1777010160000,707.1072,-225.793,-172.3788,-120.5139,53.3553,0.0588,1492,2
1777024560000,706.2224,-225.5934,-172.1792,-121.5983,53.3553,0.0588,1492,2
1777038960000,708.1666,-225.3324,-171.9183,-119.9152,53.3553,0.0588,1492,2
1777053360000,709.0717,-225.0688,-171.6546,-119.2737,53.3553,0.0588,1492,2
1777067760000,708.1138,-225.0315,-171.6174,-120.2689,53.3553,0.0588,1492,2
1777082160000,708.2238,-225.0315,-171.6174,-120.1589,53.3553,0.0588,1492,2
1777096560000,708.1134,-225.0315,-171.6174,-120.2692,53.3553,0.0588,1492,2
1777110960000,708.8915,-225.0315,-171.6174,-119.4911,53.3553,0.0588,1492,2
1777125360000,708.551,-224.9672,-171.5531,-119.896,53.3553,0.0588,1492,2
1777139760000,707.354,-224.9672,-171.5531,-121.0929,53.3553,0.0588,1492,2
1777154160000,707.9307,-224.9672,-171.5531,-120.5163,53.3553,0.0588,1492,2
1777168560000,707.7824,-224.9672,-171.5531,-120.6646,53.3553,0.0588,1492,2
1777182960000,709.1278,-224.6857,-171.2716,-119.6006,53.3553,0.0588,1492,2
1777197360000,709.3821,-224.6857,-171.2716,-119.3463,53.3553,0.0588,1492,2
1777211760000,709.5199,-224.6857,-171.2716,-119.2085,53.3553,0.0588,1492,2
1777226160000,710.2165,-224.8026,-171.3885,-118.395,53.3553,0.0588,1492,2
1777240560000,711.1109,-224.6002,-171.1861,-117.703,53.3553,0.0588,1492,2
1777254960000,712.1023,-224.1561,-170.7191,-117.1786,53.3783,0.0588,1493,2
1777269360000,709.0079,-224.0146,-170.5775,-120.4145,53.3783,0.0588,1493,2
1777283760000,708.5166,-225.2774,-171.8184,-119.665,53.4003,0.0588,1494,2
1777298160000,707.4922,-225.2774,-171.8184,-120.6894,53.4003,0.0588,1494,2
1777312560000,704.9238,-225.0976,-171.6385,-123.4377,53.4003,0.0588,1494,2
1777326960000,705.2126,-225.0397,-171.5806,-123.2068,53.4003,0.0588,1494,2
1777341360000,706.0612,-224.7113,-171.2523,-122.6866,53.4003,0.0588,1494,2
1777355760000,703.5179,-226.0624,-172.5653,-123.9168,53.4383,0.0588,1495,2
1777370160000,701.4277,-226.0624,-172.5653,-126.007,53.4383,0.0588,1495,2
1777384560000,698.5015,-230.0803,-176.4923,-125.0062,53.5293,0.0588,1497,2
1777398960000,699.9709,-230.4326,-176.8401,-123.189,53.5337,0.0588,1498,2
1777413360000,700.4579,-230.3686,-176.7762,-122.7659,53.5337,0.0588,1498,2
1777427760000,700.1004,-230.3686,-176.7762,-123.1234,53.5337,0.0588,1498,2
1777442160000,702.3059,-230.9885,-177.396,-120.2981,53.5337,0.0588,1498,2
1777456560000,701.2676,-230.9692,-177.3767,-121.3557,53.5337,0.0588,1498,2
1777470960000,698.59,-234.33,-180.6801,-120.7299,53.591,0.0588,1499,2
1777485360000,696.8849,-234.8299,-181.1801,-121.935,53.591,0.0588,1499,2
1777499760000,696.2324,-236.8173,-183.1406,-120.627,53.6178,0.0588,1500,2
1777514160000,697.3475,-237.427,-183.6923,-118.9602,53.6759,0.0588,1501,2
1777528560000,695.6661,-237.3063,-183.5716,-120.7623,53.6759,0.0588,1501,2
1777542960000,699.0526,-236.5781,-182.8434,-118.104,53.6759,0.0588,1501,2
1777557360000,699.5008,-236.1076,-182.3729,-118.1262,53.6759,0.0588,1501,2
1777571760000,699.2339,-236.0142,-182.2795,-118.4867,53.6759,0.0588,1501,2
1777586160000,699.2269,-236.0142,-182.2795,-118.4936,53.6759,0.0588,1501,2
1777600560000,700.1642,-235.8937,-182.159,-117.6768,53.6759,0.0588,1501,2
1777614960000,700.4784,-235.8113,-182.0766,-117.445,53.6759,0.0588,1501,2
1777629360000,699.2954,-235.7476,-182.0129,-118.6917,53.6759,0.0588,1501,2
1777643760000,703.2034,-235.069,-181.2626,-115.534,53.7477,0.0588,1503,2
1777658160000,702.3229,-234.3326,-180.4676,-117.2095,53.8063,0.0588,1504,2
1777672560000,700.6994,-234.268,-180.4029,-118.8976,53.8063,0.0588,1504,2
1777686960000,700.9732,-234.2105,-180.3454,-118.6814,53.8063,0.0588,1504,2
1777701360000,700.8192,-234.2105,-180.3454,-118.8355,53.8063,0.0588,1504,2
1777715760000,701.1758,-234.2105,-180.3454,-118.4788,53.8063,0.0588,1504,2
1777730160000,701.295,-234.153,-180.288,-118.417,53.8063,0.0588,1504,2
1777744560000,701.0942,-234.0885,-180.2234,-118.6824,53.8063,0.0588,1504,2
1777758960000,702.0681,-233.8072,-179.9421,-117.9898,53.8063,0.0588,1504,2
1777773360000,700.9522,-233.8072,-179.9421,-119.1057,53.8063,0.0588,1504,2
1777787760000,701.3083,-233.8072,-179.9421,-118.7495,53.8063,0.0588,1504,2
1777802160000,702.2844,-233.7426,-179.8776,-117.838,53.8063,0.0588,1504,2
1777816560000,702.8638,-233.6853,-179.8202,-117.316,53.8063,0.0588,1504,2
1777830960000,703.2195,-233.545,-179.6799,-117.1006,53.8063,0.0588,1504,2
1777845360000,704.0408,-233.4232,-179.5581,-116.4011,53.8063,0.0588,1504,2
1777859760000,703.6208,-232.177,-178.3119,-118.0673,53.8063,0.0588,1504,2
1777874160000,704.3116,-230.8503,-176.8965,-118.7919,53.895,0.0588,1507,2
1777888560000,703.063,-232.2892,-178.2779,-118.6591,53.9525,0.0588,1508,2
1777902960000,699.6706,-231.8503,-177.839,-122.4904,53.9525,0.0588,1508,2
1777917360000,702.4747,-233.2502,-179.182,-118.3433,54.0094,0.0588,1509,2
1777931760000,701.9585,-233.1268,-179.0586,-118.9829,54.0094,0.0588,1509,2
1777946160000,702.4706,-233.0034,-178.9352,-118.5942,54.0094,0.0588,1509,2
1777960560000,704.0164,-232.9842,-178.916,-117.0677,54.0094,0.0588,1509,2
1777974960000,703.4239,-232.9842,-178.916,-117.6601,54.0094,0.0588,1509,2
1777989360000,704.5696,-232.7425,-178.6386,-116.7917,54.0451,0.0588,1510,2
1778003760000,704.0653,-232.6763,-178.5724,-117.3623,54.0451,0.0588,1510,2
1778018160000,704.9835,-232.4956,-178.3918,-116.6248,54.0451,0.0588,1510,2
1778032560000,706.2057,-232.0905,-177.929,-115.8654,54.1028,0.0588,1511,2
1778046960000,706.2579,-231.5312,-177.3117,-116.4304,54.1607,0.0588,1512,2
1778061360000,709.7102,-230.2641,-176.0349,-114.2549,54.1704,0.0588,1513,2
1778075760000,708.9256,-228.5785,-174.3493,-116.725,54.1704,0.0588,1513,2
1778090160000,708.347,-228.1081,-173.8789,-117.7741,54.1704,0.0588,1513,2
1778104560000,708.85,-228.1081,-173.8789,-117.2711,54.1704,0.0588,1513,2
1778118960000,707.5389,-227.9039,-173.6747,-118.7864,54.1704,0.0588,1513,2
1778133360000,707.367,-227.866,-173.6368,-118.9962,54.1704,0.0588,1513,2
1778147760000,707.9256,-227.0591,-172.7717,-119.3027,54.2286,0.0588,1514,2
1778162160000,707.2979,-226.7577,-172.4703,-120.2318,54.2286,0.0588,1514,2
1778176560000,704.1606,-229.503,-175.151,-120.6884,54.2933,0.0588,1516,2
1778190960000,702.8706,-229.685,-175.3329,-121.7965,54.2933,0.0588,1516,2
1778205360000,704.081,-229.5078,-175.1558,-120.7633,54.2933,0.0588,1516,2
1778219760000,704.0194,-229.5078,-175.1558,-120.8248,54.2933,0.0588,1516,2
1778234160000,703.8561,-229.347,-174.995,-121.149,54.2933,0.0588,1516,2
1778248560000,704.3962,-229.1428,-174.7907,-120.8131,54.2933,0.0588,1516,2
1778262960000,706.4306,-228.5075,-174.1455,-119.4238,54.3032,0.0588,1517,2
1778277360000,706.5992,-228.5734,-174.2114,-119.1894,54.3032,0.0588,1517,2
1778291760000,707.0496,-228.4681,-174.1061,-118.8443,54.3032,0.0588,1517,2
1778306160000,707.0015,-228.2618,-173.8998,-119.0986,54.3032,0.0588,1517,2
1778320560000,706.6965,-228.2234,-173.8614,-119.4421,54.3032,0.0588,1517,2
1778334960000,706.8681,-228.2234,-173.8614,-119.2705,54.3032,0.0588,1517,2
1778349360000,707.7485,-228.3892,-174.0272,-118.2242,54.3032,0.0588,1517,2
1778363760000,708.1088,-228.4052,-174.0432,-117.8479,54.3032,0.0588,1517,2
1778378160000,707.7172,-228.4052,-174.0432,-118.2396,54.3032,0.0588,1517,2
1778392560000,707.9924,-228.4052,-174.0432,-117.9644,54.3032,0.0588,1517,2
1778406960000,708.0151,-228.3019,-173.9299,-118.055,54.3132,0.0588,1518,2
1778421360000,708.3539,-228.3019,-173.9299,-117.7161,54.3132,0.0588,1518,2
1778435760000,709.7586,-227.9492,-173.5773,-116.6641,54.3132,0.0588,1518,2
1778450160000,707.588,-227.6214,-173.2267,-119.1853,54.3359,0.0588,1519,2
1778464560000,708.4725,-227.0594,-172.6201,-118.9074,54.3805,0.0588,1520,2
1778478960000,705.1129,-227.8652,-173.3882,-121.499,54.4182,0.0588,1521,2
1778493360000,705.6224,-228.1518,-173.6748,-120.7028,54.4182,0.0588,1521,2
1778507760000,706.7404,-228.1531,-173.618,-119.6416,54.4763,0.0588,1522,2
1778522160000,708.8903,-227.7065,-173.1613,-117.9484,54.4864,0.0588,1523,2
1778536560000,709.1335,-227.5054,-172.9602,-117.9063,54.4864,0.0588,1523,2
1778550960000,706.9004,-227.2167,-172.6715,-120.428,54.4864,0.0588,1523,2
1778565360000,706.8219,-227.1772,-172.632,-120.546,54.4864,0.0588,1523,2
1778579760000,704.3719,-228.6923,-174.1197,-121.5084,54.5138,0.0588,1524,2
1778594160000,702.7168,-228.5534,-173.9808,-123.3024,54.5138,0.0588,1524,2
1778608560000,701.8694,-230.3475,-175.7325,-122.3981,54.5562,0.0588,1526,2
1778622960000,702.581,-230.3854,-175.7125,-121.7065,54.6141,0.0588,1527,2
1778637360000,703.8034,-230.188,-175.5152,-120.6814,54.6141,0.0588,1527,2
1778651760000,703.8608,-230.1308,-175.458,-120.6812,54.6141,0.0588,1527,2
1778666160000,704.9036,-230.2872,-175.6144,-119.4821,54.6141,0.0588,1527,2
1778680560000,698.5446,-231.8708,-177.1548,-124.3006,54.6572,0.0588,1528,2
