ts_ms,bot_name,trigger,price_at_trigger,new_top,new_bottom,cost_usdt,base_delta,quote_delta
1748308920000,BTC_USDT,near_lower_edge,107664.29,110442.02868199999,104886.551318,0.022538528456989816,-0.000418681597342811,45.07705691397963
1748315820000,ETH_USDT,near_upper_edge,2562.56,2648.40576,2476.71424,0.022716376857242978,0.017729439979741336,-45.432753714485955
1748321280000,BTC_USDT,near_upper_edge,109354.5,112175.8461,106533.1539,0.03482340823899728,0.0006368902649456086,-69.64681647799456
1748328780000,PAXG_USDT,near_lower_edge,3321.94,3375.0910400000002,3268.78896,0.023249010988299526,-0.013997249190713573,46.49802197659905
1748332320000,ETH_USDT,near_upper_edge,2614.17,2701.744695,2526.5953050000003,0.015178708056119455,0.01161264038384608,-30.35741611223891
1748351580000,ETH_USDT,near_upper_edge,2667.74,2757.10929,2578.3707099999997,0.02321327964945,0.017402955047680812,-46.4265592989
1748351760000,SOL_USDT,near_upper_edge,178.4,184.644,172.156,0.015438317833299811,0.1730753120325091,-30.876635666599622
1748399100000,SOL_USDT,near_lower_edge,174.56,180.6696,168.4504,0.004773986303876475,-0.0546973682845609,9.54797260775295
1748443080000,BTC_USDT,near_lower_edge,107597.06,110373.064148,104821.05585199999,0.03404144736621374,-0.0006327579464757446,68.08289473242748
1748444160000,SOL_USDT,near_lower_edge,170.49,176.45715,164.52285,0.0047243362578557775,-0.05542068458977978,9.448672515711555
1748463600000,ETH_USDT,near_lower_edge,2613.04,2700.57684,2525.5031599999998,0.014578195003417638,-0.011158034322794629,29.156390006835277
1748473800000,PAXG_USDT,near_lower_edge,3288.75,3341.37,3236.13,0.04727471830015041,-0.02874935358427999,94.54943660030082
1748473920000,ETH_USDT,near_upper_edge,2666.55,2755.879425,2577.2205750000003,0.023216666970255713,0.017413262057906817,-46.433333940511424
1748480340000,ETH_USDT,near_upper_edge,2721.5,2812.67025,2630.32975,0.023379085344482527,0.017181029097543654,-46.75817068896505
1748485980000,SOL_USDT,near_upper_edge,174.13,180.22455,168.03545,0.015262914523017165,0.17530482424644994,-30.52582904603433
1748493900000,SOL_USDT,near_lower_edge,170.19,176.14665,164.23335,0.0047427505869168975,-0.05573477392228565,9.485501173833795
1748521020000,PAXG_USDT,near_upper_edge,3322.45,3375.6092,3269.2907999999998,0.023699547168811244,0.014266307796241474,-47.399094337622486
1748526060000,ETH_USDT,near_lower_edge,2661.68,2750.8462799999998,2572.51372,0.030405656587629448,-0.022846966267642578,60.811313175258896
1748545140000,BTC_USDT,near_lower_edge,105837.13,108567.727954,103106.53204600001,0.045213215467445105,-0.0008543923189800234,90.4264309348902
1748546040000,SOL_USDT,near_lower_edge,166.24,172.0584,160.4216,0.004640093172848127,-0.0558240275847946,9.280186345696254
1748566380000,ETH_USDT,near_lower_edge,2598.42,2685.46707,2511.37293,0.029889197261444532,-0.02300567057014996,59.778394522889066
1748566620000,SOL_USDT,near_lower_edge,161.64,167.29739999999998,155.9826,0.009433271840761377,-0.11671952289979431,18.866543681522753
1748572320000,SOL_USDT,near_upper_edge,165.19,170.97165,159.40834999999998,0.009836065854728931,0.11908790913165362,-19.67213170945786
1748597940000,SOL_USDT,near_lower_edge,161.69,167.34915,156.03085,0.0046243177557372065,-0.05719979906904826,9.248635511474413
1748613660000,PAXG_USDT,near_lower_edge,3289.34,3341.9694400000003,3236.71056,0.02324979221422395,-0.01413644817150185,46.499584428447896
1748622720000,SOL_USDT,near_lower_edge,157.26,162.76409999999998,151.7559,0.009291725449264116,-0.1181702333621279,18.58345089852823
1748622780000,ETH_USDT,near_lower_edge,2545.39,2630.6605649999997,2460.119435,0.029664416230654765,-0.02330834664287576,59.32883246130953
1748622840000,BTC_USDT,near_lower_edge,104189.46,106877.548068,101501.37193200001,0.033463391874375366,-0.0006423565660936407,66.92678374875074
1748629560000,SOL_USDT,near_upper_edge,160.68,166.3038,155.05620000000002,0.014633678330027478,0.18214685499162903,-29.267356660054954
1748645820000,SOL_USDT,near_lower_edge,157.18,162.68130000000002,151.6787,0.004563736716977159,-0.058070196169705546,9.127473433954318
1748655240000,ETH_USDT,near_lower_edge,2479.08,2562.12918,2396.03082,0.029261138545322373,-0.02360644960656564,58.52227709064474
1748655240000,SOL_USDT,near_lower_edge,153.09,158.44815,147.73185,0.009174633388744071,-0.11985934272315724,18.349266777488143
1748681280000,ETH_USDT,near_upper_edge,2529.09,2613.814515,2444.3654850000003,0.02257302741271668,0.01785071105632198,-45.14605482543336
1748705220000,SOL_USDT,near_upper_edge,156.44,161.9154,150.9646,0.014479749352590858,0.185115691032867,-28.959498705181716
1748768040000,SOL_USDT,near_lower_edge,153.11,158.46885,147.75115000000002,0.004475166234700543,-0.05845687720854997,8.950332469401086
1748781300000,ETH_USDT,near_lower_edge,2474.72,2557.6231199999997,2391.81688,0.029420552050149748,-0.02377687338377655,58.841104100299496
1748793060000,ETH_USDT,near_upper_edge,2524.5,2609.07075,2439.92925,0.02242059248058188,0.01776240244054813,-44.841184961163755
1748796060000,SOL_USDT,near_upper_edge,156.35,161.82225,150.87775,0.014435899821644345,0.1846613344629913,-28.87179964328869
1748818560000,PAXG_USDT,near_upper_edge,3321.94,3375.0910400000002,3268.78896,0.04775125584766663,0.02874901765093086,-95.50251169533325
1748819940000,BTC_USDT,near_upper_edge,105813.63,108543.621654,103083.638346,0.0343185743433364,0.0006486607508566977,-68.6371486866728
1748846460000,PAXG_USDT,near_upper_edge,3354.99,3408.6698399999996,3301.31016,0.023777869709511398,0.014174629259408461,-47.55573941902279
1748858580000,SOL_USDT,near_lower_edge,153.02,158.37570000000002,147.6643,0.004429927863124772,-0.05789998514082828,8.859855726249544
1748864460000,BTC_USDT,near_lower_edge,104122.6,106808.96308,101436.23692000001,0.033617646895182006,-0.0006457319908489032,67.23529379036401
1748873880000,PAXG_USDT,near_upper_edge,3388.81,3443.03096,3334.58904,0.04814328977750385,0.02841309473089601,-96.2865795550077
1748902740000,ETH_USDT,near_upper_edge,2576.11,2662.409685,2489.810315,0.030556191169710974,0.023722737903048373,-61.11238233942195
1748902740000,SOL_USDT,near_upper_edge,156.27,161.73945,150.80055000000002,0.014473661972752874,0.18523916263841905,-28.947323945505747
1748903160000,BTC_USDT,near_upper_edge,105776.48,108505.513184,103047.446816,0.022607767714864314,0.00042746303743259966,-45.215535429728625
1748912640000,SOL_USDT,near_upper_edge,159.57,165.15494999999999,153.98505,0.01454115030500844,0.18225418694000678,-29.08230061001688
1748914440000,ETH_USDT,near_upper_edge,2630.7,2718.82845,2542.5715499999997,0.030681166543541766,0.0233254772825041,-61.362333087083535
1748958480000,PAXG_USDT,near_lower_edge,3356.02,3409.71632,3302.32368,0.023535168921277064,-0.01402564282768104,47.070337842554125
1748962680000,SOL_USDT,near_upper_edge,163.21,168.92235,157.49765000000002,0.01468041590729452,0.17989603464609422,-29.360831814589037
1748981640000,SOL_USDT,near_lower_edge,159.64,165.2274,154.05259999999998,0.004573527298139306,-0.057298011753185996,9.147054596278611
1748985660000,SOL_USDT,near_lower_edge,156.26,161.7291,150.7909,0.004512747654831347,-0.05775947337554521,9.025495309662695
1749047880000,PAXG_USDT,near_upper_edge,3388.81,3443.03096,3334.58904,0.023915065492875972,0.014114137701951995,-47.83013098575194
1749101160000,SOL_USDT,near_lower_edge,152.67,158.01344999999998,147.32655,0.0043529679162017595,-0.05702453548440112,8.705935832403519
1749132900000,BTC_USDT,near_lower_edge,104133.02,106819.651916,101446.388084,0.0334009198309436,-0.0006415048719597991,66.8018396618872
1749133080000,ETH_USDT,near_lower_edge,2572.31,2658.482385,2486.137615,0.02182349356509791,-0.016968012070938503,43.64698713019582
1749133080000,SOL_USDT,near_lower_edge,149.39,154.61864999999997,144.16135,0.0044201234559281,-0.05917562696202022,8.8402469118562
1749150900000,BTC_USDT,near_lower_edge,102479.99,105123.973742,99836.00625800001,0.02195162225155103,-0.0004284079702105948,43.90324450310206
1749151020000,ETH_USDT,near_lower_edge,2519.24,2603.6345399999996,2434.84546,0.029700583544655972,-0.023579002829945517,59.40116708931194
1749151020000,SOL_USDT,near_lower_edge,145.62,150.7167,140.5233,0.008987129770446642,-0.12343262972732649,17.974259540893286
1749154800000,ETH_USDT,near_lower_edge,2467.15,2549.799525,2384.5004750000003,0.03682605901570181,-0.029853117172204208,73.65211803140362
1749156060000,BTC_USDT,near_lower_edge,100849.26,103451.170908,98247.34909199999,0.033029058229986794,-0.0006550183557120161,66.05811645997359
1749156060000,SOL_USDT,near_lower_edge,142.32,147.3012,137.3388,0.00429738084682796,-0.0603903997586841,8.59476169365592
1749156180000,ETH_USDT,near_lower_edge,2415.4,2496.3159,2334.4841,0.02904791180112009,-0.024052257846418887,58.09582360224018
1749169980000,SOL_USDT,near_upper_edge,145.35,150.43725,140.26274999999998,0.013964387134845123,0.1921484297880306,-27.928774269690244
1749180840000,BTC_USDT,near_upper_edge,102444.86,105087.937388,99801.782612,0.03352036121617904,0.0006544078681190845,-67.04072243235808
1749186600000,ETH_USDT,near_upper_edge,2465.03,2547.608505,2382.4514950000003,0.014768022185784848,0.011982022276227751,-29.536044371569695
1749201600000,SOL_USDT,near_upper_edge,148.53,153.72855,143.33145,0.01404549698946829,0.18912673519784945,-28.090993978936577
1749213000000,BTC_USDT,near_upper_edge,104190.71,106878.83031800001,101502.589682,0.04511635401149416,0.0008660341024932868,-90.23270802298832
1749213000000,SOL_USDT,near_upper_edge,151.69,156.99915,146.38085,0.014135141682612509,0.1863688006145759,-28.270283365225016
1749217560000,ETH_USDT,near_upper_edge,2517.21,2601.536535,2432.883465,0.022514334349585333,0.01788832425549345,-45.028668699170666
1749219180000,PAXG_USDT,near_lower_edge,3355.01,3408.69016,3301.3298400000003,0.023248590406408594,-0.013859028978398628,46.497180812817184
1749249120000,SOL_USDT,near_lower_edge,148.49,153.68715,143.29285000000002,0.004398357318456172,-0.05924112490344363,8.796714636912345
1749255120000,ETH_USDT,near_lower_edge,2465.31,2547.897885,2382.722115,0.021945408361713156,-0.0178033661987443,43.89081672342631
1749278760000,SOL_USDT,near_upper_edge,151.63,156.93705,146.32295,0.014110185244138079,0.18611337128718694,-28.220370488276156
1749306780000,ETH_USDT,near_upper_edge,2516.63,2600.937105,2432.3228950000002,0.014766189206200953,0.011734890870887617,-29.532378412401904
1749323940000,BTC_USDT,near_upper_edge,105813.8,108543.79604,103083.80396,0.022505078113902406,0.00042537132422996635,-45.01015622780481
1749374820000,SOL_USDT,near_lower_edge,148.12,153.3042,142.9358,0.0043793010173154715,-0.05913179877552621,8.758602034630943
1749398940000,SOL_USDT,near_upper_edge,151.31,156.60585,146.01415,0.014026326727807056,0.18539854243350812,-28.052653455614113
1749413520000,SOL_USDT,near_upper_edge,154.49,159.89715,149.08285,0.01411230611118039,0.18269539919969432,-28.22461222236078
1749429960000,PAXG_USDT,near_lower_edge,3322.2,3375.3552,3269.0447999999997,0.04752387795373002,-0.028609883784076827,95.04775590746003
1749439260000,SOL_USDT,near_lower_edge,151.21,156.50235,145.91765,0.004407388539863125,-0.05829493472472885,8.81477707972625
1749464040000,SOL_USDT,near_upper_edge,154.54,159.94889999999998,149.1311,0.014069355268271227,0.18208043572241786,-28.138710536542455
1749467880000,BTC_USDT,near_upper_edge,107457.97,110230.385626,104685.554374,0.02266675431148782,0.0004218719990985837,-45.333508622975636
1749486300000,ETH_USDT,near_upper_edge,2567.98,2654.00733,2481.95267,0.03044138960054444,0.023708431997557955,-60.88277920108888
1749487800000,PAXG_USDT,near_upper_edge,3355.0,3408.68,3301.32,0.047928090642670264,0.028571141962843674,-95.85618128534053
1749503340000,ETH_USDT,near_upper_edge,2622.59,2710.446765,2534.733235,0.022867304469227648,0.017438718571509575,-45.734608938455295
1749503400000,BTC_USDT,near_upper_edge,109192.06,112009.215148,106374.90485199999,0.04610287489654989,0.0008444363976016185,-92.20574979309978
1749503700000,SOL_USDT,near_upper_edge,157.84,163.36440000000002,152.3156,0.014187682259881726,0.17977296325242936,-28.37536451976345
1749512280000,ETH_USDT,near_upper_edge,2677.3,2766.9895500000002,2587.61045,0.02299650185788514,0.017178875626851782,-45.99300371577028
1749512520000,SOL_USDT,near_upper_edge,161.32,166.9662,155.6738,0.014259883394311222,0.1767900247249098,-28.519766788622444
1749533580000,SOL_USDT,near_lower_edge,157.86,163.38510000000002,152.3349,0.004452531452813772,-0.056411142186922225,8.905062905627544
1749554220000,ETH_USDT,near_upper_edge,2735.35,2826.9842249999997,2643.715775,0.031168330569510124,0.022789281495611255,-62.336661139020244
1749555720000,ETH_USDT,near_upper_edge,2791.42,2884.93257,2697.90743,0.03137745924667744,0.022481360201386705,-62.75491849335488
1749555720000,SOL_USDT,near_upper_edge,161.32,166.9662,155.6738,0.014221035759222723,0.1763084026682708,-28.442071518445445
1749562560000,ETH_USDT,near_lower_edge,2734.04,2825.63034,2642.4496599999998,0.03057839372852987,-0.02236865132077795,61.15678745705974
1749565680000,SOL_USDT,near_lower_edge,157.78,163.3023,152.2577,0.00441242915776,-0.055931412824946125,8.82485831552
1749581340000,SOL_USDT,near_upper_edge,161.36,167.00760000000002,155.7124,0.014178165554872642,0.17573333607923453,-28.356331109745284
1749581820000,SOL_USDT,near_upper_edge,164.75,170.51625,158.98375,0.009455062306770316,0.11478072603059564,-18.91012461354063
1749584100000,ETH_USDT,near_upper_edge,2795.2,2888.8392,2701.5607999999997,0.031256609377486505,0.022364488678796868,-62.513218754973
1749652380000,SOL_USDT,near_upper_edge,168.24,174.1284,162.35160000000002,0.01448105339816974,0.1721475677385846,-28.962106796339476
1749652440000,ETH_USDT,near_upper_edge,2853.71,2949.3092850000003,2758.110715,0.03169410259553075,0.02221256020796139,-63.3882051910615
1749664020000,SOL_USDT,near_lower_edge,164.54,170.2989,158.78109999999998,0.009300383482297543,-0.1130470825610495,18.600766964595085
1749672240000,ETH_USDT,near_lower_edge,2795.65,2889.304275,2701.995725,0.030787816327684403,-0.02202551558863549,61.57563265536881
1749678960000,SOL_USDT,near_lower_edge,160.96,166.5936,155.3264,0.004444985122010007,-0.0552309284543987,8.889970244020015
1749691320000,PAXG_USDT,near_upper_edge,3387.99,3442.19784,3333.7821599999997,0.024001804292132698,0.014168757459220777,-48.00360858426539
1749702060000,BTC_USDT,near_lower_edge,107492.48,110265.785984,104719.17401599999,0.022141368824037878,-0.00041196126136522067,44.28273764807575
1749714060000,ETH_USDT,near_lower_edge,2739.19,2830.952865,2647.427135,0.022590949901984403,-0.016494620600969193,45.181899803968804
1749728340000,SOL_USDT,near_lower_edge,157.46,162.9711,151.9489,0.009026790280632586,-0.1146550270625249,18.05358056126517
1749759780000,ETH_USDT,near_lower_edge,2683.79,2773.696965,2593.883035,0.022364174880826187,-0.016666113876887677,44.728349761652375
1749761040000,SOL_USDT,near_lower_edge,153.63,159.00705,148.25295,0.004246367642638006,-0.055280448384273984,8.492735285276012
1749761640000,BTC_USDT,near_lower_edge,105815.22,108545.252676,103085.187324,0.022087896295856384,-0.0004174805154845661,44.175792591712764
1749761640000,ETH_USDT,near_lower_edge,2622.61,2710.467435,2534.7525650000002,0.022199624980921873,-0.016929413813660338,44.39924996184374
1749772980000,SOL_USDT,near_lower_edge,150.18,155.43630000000002,144.9237,0.004285959870331901,-0.05707763843829938,8.571919740663802
1749773280000,PAXG_USDT,near_upper_edge,3421.33,3476.07128,3366.5887199999997,0.04852446008597117,0.028365846080893202,-97.04892017194234
1749773460000,ETH_USDT,near_lower_edge,2564.45,2650.359075,2478.540925,0.0219104950865717,-0.017087870761037807,43.8209901731434
1749774180000,BTC_USDT,near_lower_edge,104078.8,106764.03304000001,101393.56696,0.03322551424027517,-0.00063846843430699,66.45102848055035
1749774180000,SOL_USDT,near_lower_edge,146.87,152.01045,141.72955000000002,0.00426552871873236,-0.058085772706915784,8.531057437464721
1749774840000,SOL_USDT,near_lower_edge,143.72,148.7502,138.6898,0.004227014214177338,-0.058822908630355386,8.454028428354675
1749774960000,ETH_USDT,near_lower_edge,2509.48,2593.54758,2425.41242,0.029108679349310804,-0.023198972973931496,58.21735869862161
1749781500000,PAXG_USDT,near_upper_edge,3455.39,3510.67624,3400.10376,0.024128858389668287,0.01396592476662159,-48.257716779336576
1749782580000,ETH_USDT,near_lower_edge,2448.81,2530.845135,2366.774865,0.028417909201015678,-0.02320956644330567,56.83581840203136
1749784320000,ETH_USDT,near_upper_edge,2499.03,2582.7475050000003,2415.312495,0.02191062043331492,0.017535300043068646,-43.82124086662984
1749816240000,ETH_USDT,near_upper_edge,2557.2,2642.8662,2471.5337999999997,0.029641486460435556,0.023182767449112747,-59.28297292087111
1749827340000,SOL_USDT,near_upper_edge,146.9,152.0415,141.7585,0.01371676525629888,0.18674969715859605,-27.43353051259776
1749831120000,BTC_USDT,near_upper_edge,105759.57,108488.16690600001,103030.973094,0.03410735526980901,0.0006449979944095651,-68.21471053961801
1749918720000,SOL_USDT,near_lower_edge,143.8,148.83300000000003,138.767,0.004191693628170214,-0.05829893780487083,8.383387256340427
1749919560000,ETH_USDT,near_lower_edge,2501.95,2585.765325,2418.134675,0.02873346867274262,-0.022968859227996262,57.46693734548524
1749932280000,PAXG_USDT,near_upper_edge,3489.2,3545.0272,3433.3727999999996,0.09869559022886655,0.0565720452991325,-197.3911804577331
1749966300000,SOL_USDT,near_upper_edge,146.99,152.13465000000002,141.84535,0.013667904332744422,0.18597053313483122,-27.335808665488845
1749998820000,SOL_USDT,near_upper_edge,150.88,156.1608,145.5992,0.018467381734540118,0.24479562214395706,-36.93476346908024
1749999000000,ETH_USDT,near_upper_edge,2553.0,2638.5255,2467.4745,0.014638714829758138,0.011467853372313465,-29.277429659516276
1750019880000,ETH_USDT,near_lower_edge,2500.91,2584.690485,2417.1295149999996,0.021611364470807522,-0.017282800637214074,43.222728941615046
1750033620000,ETH_USDT,near_upper_edge,2551.43,2636.902905,2465.9570949999998,0.014530241493491403,0.011389880571672673,-29.060482986982805
1750037880000,SOL_USDT,near_upper_edge,154.09,159.48315,148.69685,0.013948836485906547,0.18104791337408718,-27.897672971813094
1750047360000,PAXG_USDT,near_lower_edge,3455.6,3510.8896,3400.3104,0.04850578121323558,-0.028073724512811427,97.01156242647116
1750051680000,SOL_USDT,near_upper_edge,157.48,162.99179999999998,151.9682,0.014002460814625434,0.17783160800895906,-28.00492162925087
1750051860000,ETH_USDT,near_upper_edge,2608.86,2696.2568100000003,2521.46319,0.022239439805376494,0.017049163086847507,-44.47887961075299
1750082040000,PAXG_USDT,near_lower_edge,3420.97,3475.70552,3366.2344799999996,0.04817935770414287,-0.02816707407790356,96.35871540828573
1750084320000,BTC_USDT,near_upper_edge,107479.99,110252.973742,104707.00625800001,0.03448169923239211,0.0006416394201821587,-68.96339846478422
1750101900000,ETH_USDT,near_upper_edge,2667.0,2756.3445,2577.6555,0.03008058646990124,0.02255762014990719,-60.161172939802476
1750113480000,ETH_USDT,near_lower_edge,2607.3,2694.64455,2519.9554500000004,0.029246364772514393,-0.022434215297445166,58.49272954502879
1750113660000,SOL_USDT,near_lower_edge,153.94,159.3279,148.5521,0.004322229049711347,-0.05615472326505583,8.644458099422694
1750114140000,ETH_USDT,near_lower_edge,2552.56,2638.07076,2467.04924,0.028893137894781144,-0.022638557287414318,57.78627578956229
1750118220000,SOL_USDT,near_lower_edge,150.54,155.8089,145.2711,0.0043027300682018784,-0.05716394404413283,8.605460136403757
1750128960000,ETH_USDT,near_upper_edge,2604.33,2691.575055,2517.084945,0.0221368951711504,0.01700006924710033,-44.2737903423008
1750130160000,SOL_USDT,near_upper_edge,153.78,159.16230000000002,148.3977,0.01385989443054631,0.18025613773632865,-27.71978886109262
1750156620000,SOL_USDT,near_lower_edge,150.51,155.77785,145.24214999999998,0.008906494308974555,-0.11835086451364768,17.81298861794911
1750156740000,BTC_USDT,near_lower_edge,105807.19,108537.01550200001,103077.364498,0.02215786926757196,-0.00041883484983528925,44.31573853514392
1750156740000,ETH_USDT,near_lower_edge,2549.7,2635.1149499999997,2464.28505,0.021449893602473125,-0.016825425424538673,42.89978720494625
1750174140000,ETH_USDT,near_lower_edge,2496.26,2579.8847100000003,2412.63529,0.0284680286301258,-0.02280854448665267,56.9360572602516
1750174200000,SOL_USDT,near_lower_edge,147.28,152.4348,142.1252,0.0042520146307540845,-0.05774055718025645,8.504029261508169
1750177800000,BTC_USDT,near_lower_edge,104151.14,106838.239412,101464.040588,0.03350804698816286,-0.0006434504123173852,67.0160939763257
1750252980000,SOL_USDT,near_lower_edge,144.1,149.1435,139.0565,0.004102847503392296,-0.05694444834687434,8.205695006784593
1750275060000,PAXG_USDT,near_lower_edge,3387.78,3441.98448,3333.5755200000003,0.04773104962509966,-0.028178364371417068,95.46209925019932
1750279620000,SOL_USDT,near_upper_edge,147.24,152.3934,142.0866,0.013645653394735476,0.18535253184916428,-27.29130678947095
1750340880000,SOL_USDT,near_lower_edge,143.98,149.0193,138.9407,0.0042256710003420505,-0.05869802750857134,8.4513420006841
1750372500000,SOL_USDT,near_upper_edge,147.16,152.3106,142.0094,0.013568847872276333,0.184409457356297,-27.137695744552666
1750405860000,ETH_USDT,near_upper_edge,2549.19,2634.587865,2463.792135,0.022287487630932717,0.01748593681203262,-44.57497526186543
1750406100000,BTC_USDT,near_upper_edge,105782.59,108511.780822,103053.39917799999,0.034253747572001184,0.0006476254281919394,-68.50749514400236
1750431180000,ETH_USDT,near_lower_edge,2497.84,2581.51764,2414.1623600000003,0.014124869232473358,-0.011309666938213302,28.249738464946716
1750431240000,BTC_USDT,near_lower_edge,104139.99,106826.80174200001,101453.178258,0.02213589102803829,-0.00042511797875222166,44.27178205607658
1750431420000,SOL_USDT,near_lower_edge,144.05,149.09175000000002,139.00825,0.004187019957631792,-0.05813286994282252,8.374039915263584
1750439940000,SOL_USDT,near_lower_edge,140.43,145.34505000000001,135.51495,0.004155667597505276,-0.05918489777832764,8.311335195010551
1750440000000,ETH_USDT,near_lower_edge,2438.47,2520.1587449999997,2356.781255,0.02830632017172004,-0.02321645964208708,56.61264034344008
1750440000000,SOL_USDT,near_lower_edge,136.75,141.53625,131.96375,0.012846144831051749,-0.18787780374481533,25.692289662103498
1750441020000,BTC_USDT,near_lower_edge,102427.27,105069.893566,99784.64643400001,0.04437670488656415,-0.0008665017604503986,88.7534097731283
1750441020000,ETH_USDT,near_lower_edge,2378.16,2457.82836,2298.4916399999997,0.02774400821895265,-0.023332331061789495,55.4880164379053
1750443000000,ETH_USDT,near_upper_edge,2427.68,2509.00728,2346.35272,0.028518304686757184,0.02349428646836254,-57.036609373514366
1750449300000,SOL_USDT,near_upper_edge,139.79,144.68265,134.89735,0.013174018169176785,0.18848298403572195,-26.34803633835357
1750541040000,ETH_USDT,breakdown_below,2308.33,2385.659055,2231.000945,0.040456958357942684,-0.03505301092819717,80.91391671588536
1750541040000,SOL_USDT,near_lower_edge,135.05,139.77675000000002,130.32325,0.00816710989867476,-0.12094942463790831,16.33421979734952
1750541460000,ETH_USDT,near_lower_edge,2255.9,2331.47265,2180.32735,0.03336124158351444,-0.02957687981161792,66.72248316702887
1750541460000,SOL_USDT,near_lower_edge,131.07,135.65744999999998,126.48254999999999,0.008193377018602722,-0.12502291933474818,16.386754037205442
1750542120000,ETH_USDT,near_upper_edge,2301.74,2378.84829,2224.6317099999997,0.027287412390699792,0.02371024736998948,-54.574824781399585
1750542120000,SOL_USDT,near_upper_edge,134.0,138.69,129.31,0.012851309827782913,0.1918105944445211,-25.702619655565826
1750548600000,ETH_USDT,near_lower_edge,2246.81,2322.0781349999997,2171.541865,0.026467157694656154,-0.023559764906383854,52.9343153893123
1750549740000,ETH_USDT,near_upper_edge,2293.98,2370.82833,2217.13167,0.027086442119766633,0.023615238249476138,-54.17288423953327
1750552440000,SOL_USDT,near_upper_edge,136.99,141.78465,132.19535000000002,0.012964840240267393,0.18928155690586745,-25.929680480534785
1750558980000,SOL_USDT,near_lower_edge,134.11,138.80385,129.41615000000002,0.0040501547181330646,-0.06040048792980485,8.100309436266128
1750561320000,PAXG_USDT,near_upper_edge,3421.2,3475.9392,3366.4608,0.048520783536866716,0.028364774662028948,-97.04156707373343
1750585980000,ETH_USDT,near_lower_edge,2243.54,2318.69859,2168.38141,0.019501874227425987,-0.017384913331098165,39.00374845485197
1750598280000,SOL_USDT,near_lower_edge,131.28,135.8748,126.6852,0.003955905761622403,-0.060266693504302304,7.911811523244807
1750598820000,ETH_USDT,near_lower_edge,2191.43,2264.842905,2118.0170949999997,0.019337086471534166,-0.017647916174857663,38.67417294306833
1750598880000,SOL_USDT,near_lower_edge,128.37,132.86295,123.87705,0.008135937544872456,-0.1267576154065974,16.27187508974491
1750599000000,BTC_USDT,near_lower_edge,100741.06,103340.17934799999,98141.940652,0.03254432934453491,-0.0006460986085422352,65.08865868906982
1750603440000,BTC_USDT,near_lower_edge,99139.99,101697.80174200001,96582.178258,0.032531003126838536,-0.0006562639985507066,65.06200625367707
1750606440000,PAXG_USDT,near_upper_edge,3455.53,3510.8184800000004,3400.24152,0.024127512853221685,0.01396458016757006,-48.25502570644337
1750612320000,SOL_USDT,near_upper_edge,131.1,135.6885,126.5115,0.012740143384707825,0.19435764126175173,-25.48028676941565
1750622940000,ETH_USDT,near_lower_edge,2144.27,2216.103045,2072.436955,0.032106692241789365,-0.02994650136576958,64.21338448357874
1750622940000,SOL_USDT,near_lower_edge,127.69,132.15915,123.22085,0.008059796827879261,-0.12624006308840569,16.11959365575852
1750625460000,ETH_USDT,near_upper_edge,2188.32,2261.62872,2115.01128,0.013026435696833913,0.011905421233488624,-26.052871393667825
1750629780000,PAXG_USDT,near_lower_edge,3414.0,3468.624,3359.376,0.023311012572413525,-0.013656129216410968,46.62202514482705
1750629900000,SOL_USDT,near_upper_edge,130.41,134.97435,125.84564999999999,0.01266957022399859,0.19430366113025982,-25.33914044799718
1750632000000,BTC_USDT,near_upper_edge,100702.76,103300.891208,98104.62879199999,0.03323539117427478,0.0006600691217256564,-66.47078234854955
1750632240000,ETH_USDT,near_upper_edge,2233.62,2308.44627,2158.79373,0.026707485520378993,0.023914081643591115,-53.41497104075798
1750639440000,SOL_USDT,near_upper_edge,133.24,137.9034,128.5766,0.012733730839713655,0.1911397604280044,-25.46746167942731
1750654620000,PAXG_USDT,near_lower_edge,3381.21,3435.30936,3327.11064,0.023734625233957234,-0.01403913110037959,47.46925046791447
1750686180000,ETH_USDT,near_upper_edge,2282.8,2359.2738000000004,2206.3262,0.02020685228041659,0.017703567794302252,-40.41370456083318
1750686240000,SOL_USDT,near_upper_edge,136.11,140.87385,131.34615000000002,0.01724156293204882,0.2533474826544533,-34.48312586409764
1750686960000,BTC_USDT,near_upper_edge,102284.01,104922.937458,99645.08254199999,0.03342722026964462,0.0006536157561606085,-66.85444053928924
1750693800000,SOL_USDT,near_lower_edge,133.24,137.9034,128.5766,0.004000530718762159,-0.060049995778477305,8.001061437524317
1750695000000,ETH_USDT,near_lower_edge,2235.16,2310.03786,2160.28214,0.012924177014236756,-0.011564431194399288,25.848354028473512
1750695720000,BTC_USDT,near_lower_edge,100634.1,103230.45978,98037.74022,0.021634892122837826,-0.000429971393848364,43.26978424567565
1750699680000,SOL_USDT,near_upper_edge,136.44,141.2154,131.6646,0.012837466396024457,0.18817746109681116,-25.674932792048914
1750699800000,BTC_USDT,near_upper_edge,102386.0,105027.5588,99744.4412,0.03339863649488476,0.0006524063152166266,-66.79727298976952
1750699800000,ETH_USDT,near_upper_edge,2282.2,2358.6537,2205.7463,0.02019154386265916,0.01769480664504352,-40.38308772531832
1750707360000,SOL_USDT,near_upper_edge,139.57,144.45495,134.68505,0.01291193695602626,0.18502453186252432,-25.82387391205252
1750709460000,ETH_USDT,near_upper_edge,2330.5,2408.57175,2252.42825,0.02037469559138065,0.01748525689026445,-40.7493911827613
