ts_ms,total_value,grid_alpha_net,grid_alpha_brut,mtm,recoloc_cost_cum,rebal_fees_cum,reloc_count,rebal_count
1767088560000,852.9462,-95.3011,-54.095,-92.9587,41.2061,0.0,1879,0
1767102960000,853.9518,-95.0746,-53.8685,-92.1797,41.2061,0.0,1879,0
1767117360000,853.2358,-95.0564,-53.8332,-92.931,41.2232,0.0,1880,0
1767131760000,851.1719,-95.0564,-53.8332,-94.9949,41.2232,0.0,1880,0
1767146160000,853.8313,-94.6565,-53.4333,-92.7354,41.2232,0.0,1880,0
1767160560000,849.0379,-95.8437,-54.5705,-96.3917,41.2732,0.0,1881,0
1767174960000,850.412,-98.5871,-57.2137,-92.3742,41.3734,0.0,1883,0
1767189360000,851.9667,-98.2798,-56.9065,-91.1268,41.3734,0.0,1883,0
1767203760000,848.9234,-98.5721,-57.182,-93.8945,41.3901,0.0,1884,0
1767218160000,849.4688,-98.3486,-56.9585,-93.5727,41.3901,0.0,1884,0
1767232560000,850.113,-98.1872,-56.7971,-93.0899,41.3901,0.0,1884,0
1767246960000,850.098,-98.1872,-56.7971,-93.1049,41.3901,0.0,1884,0
1767261360000,850.3344,-98.1872,-56.7971,-92.8685,41.3901,0.0,1884,0
1767275760000,850.1182,-98.1235,-56.7334,-93.1483,41.3901,0.0,1884,0
1767290160000,850.8735,-98.1646,-56.7745,-92.352,41.3901,0.0,1884,0
1767304560000,850.6476,-98.1158,-56.7257,-92.6267,41.3901,0.0,1884,0
1767318960000,852.4254,-97.9507,-56.5607,-91.014,41.3901,0.0,1884,0
1767333360000,854.0729,-97.5769,-56.1522,-89.7749,41.4247,0.0,1886,0
1767347760000,855.5827,-96.7227,-55.259,-89.1582,41.4637,0.0,1888,0
1767362160000,855.1763,-96.5141,-55.0504,-89.7733,41.4637,0.0,1888,0
1767376560000,855.8198,-94.2188,-52.6696,-91.5107,41.5493,0.0,1892,0
1767390960000,856.3263,-93.9826,-52.4333,-91.2404,41.5493,0.0,1892,0
1767405360000,856.4481,-93.76,-52.2107,-91.3411,41.5493,0.0,1892,0
1767419760000,855.5988,-93.76,-52.2107,-92.1905,41.5493,0.0,1892,0
1767434160000,856.4405,-93.5226,-51.9733,-91.5862,41.5493,0.0,1892,0
1767448560000,856.7238,-93.5226,-51.9733,-91.3029,41.5493,0.0,1892,0
1767462960000,857.1304,-93.4078,-51.8585,-91.0111,41.5493,0.0,1892,0
1767477360000,858.0864,-93.2364,-51.6872,-90.2264,41.5493,0.0,1892,0
1767491760000,859.642,-92.4299,-50.8709,-89.487,41.559,0.0,1893,0
1767506160000,859.564,-92.3794,-50.8204,-89.6156,41.559,0.0,1893,0
1767520560000,859.6979,-92.0666,-50.5076,-89.7945,41.559,0.0,1893,0
1767534960000,859.3378,-92.016,-50.4571,-90.2052,41.559,0.0,1893,0
1767549360000,859.8957,-92.016,-50.4571,-89.6473,41.559,0.0,1893,0
1767563760000,860.5201,-91.8665,-50.3075,-89.1724,41.559,0.0,1893,0
1767578160000,864.4956,-88.6249,-46.9912,-88.5132,41.6336,0.0,1897,0
1767592560000,863.2128,-88.6249,-46.9912,-89.796,41.6336,0.0,1897,0
1767606960000,864.9805,-87.9404,-46.256,-88.7635,41.6844,0.0,1898,0
1767621360000,863.3673,-88.0778,-46.3904,-90.2423,41.6874,0.0,1899,0
1767635760000,868.0395,-86.1592,-44.4364,-87.5241,41.7228,0.0,1900,0
1767650160000,868.8012,-84.6046,-42.8622,-88.3366,41.7424,0.0,1902,0
1767664560000,867.973,-84.4307,-42.6882,-89.3388,41.7424,0.0,1902,0
1767678960000,868.1421,-84.1913,-42.3979,-89.46,41.7934,0.0,1903,0
1767693360000,867.7941,-84.1342,-42.3408,-89.865,41.7934,0.0,1903,0
1767707760000,869.4897,-84.0174,-42.224,-88.2863,41.7934,0.0,1903,0
1767722160000,866.5442,-82.8735,-41.0026,-92.4532,41.871,0.0,1909,0
1767736560000,870.5119,-82.6078,-40.6838,-88.8042,41.924,0.0,1912,0
1767750960000,867.2663,-82.5568,-40.6328,-92.1009,41.924,0.0,1912,0
1767765360000,867.0317,-82.4332,-40.5091,-92.4592,41.924,0.0,1912,0
1767779760000,865.1015,-83.1946,-41.2397,-93.6589,41.9549,0.0,1915,0
1767794160000,865.4877,-83.201,-41.2461,-93.2663,41.9549,0.0,1915,0
1767808560000,863.1901,-82.6063,-40.6514,-96.1585,41.9549,0.0,1915,0
1767822960000,863.3362,-83.5403,-41.5693,-95.0945,41.9711,0.0,1916,0
1767837360000,863.7918,-83.5955,-41.6244,-94.5838,41.9711,0.0,1916,0
1767851760000,860.9186,-84.1015,-42.0802,-97.0012,42.0213,0.0,1917,0
1767866160000,859.2065,-85.4239,-43.3684,-97.4251,42.0555,0.0,1918,0
1767880560000,858.3347,-85.808,-43.7463,-97.9191,42.0617,0.0,1919,0
1767894960000,862.554,-86.9521,-44.8647,-92.5814,42.0874,0.0,1921,0
1767909360000,863.0133,-86.5265,-44.3785,-92.6083,42.1481,0.0,1923,0
1767923760000,862.0964,-86.5567,-44.3922,-93.5114,42.1646,0.0,1924,0
1767938160000,862.8212,-86.3519,-44.1874,-92.9914,42.1646,0.0,1924,0
1767952560000,861.1376,-87.1403,-44.9542,-93.9082,42.1861,0.0,1925,0
1767966960000,862.1438,-86.9334,-44.7473,-93.1089,42.1861,0.0,1925,0
1767981360000,863.2627,-85.9568,-43.7095,-93.0278,42.2473,0.0,1929,0
1767995760000,860.9465,-87.8142,-45.5135,-93.54,42.3007,0.0,1932,0
1768010160000,861.194,-87.8142,-45.5135,-93.2924,42.3007,0.0,1932,0
1768024560000,861.0985,-87.8142,-45.5135,-93.3879,42.3007,0.0,1932,0
1768038960000,861.5061,-87.8142,-45.5135,-92.9804,42.3007,0.0,1932,0
1768053360000,861.4524,-87.9507,-45.5988,-92.9488,42.3519,0.0,1933,0
1768067760000,860.9516,-87.9507,-45.5988,-93.4495,42.3519,0.0,1933,0
1768082160000,860.8915,-87.9507,-45.5988,-93.5096,42.3519,0.0,1933,0
1768096560000,861.6148,-87.9507,-45.5988,-92.7864,42.3519,0.0,1933,0
1768110960000,861.6172,-87.8951,-45.5432,-92.8395,42.3519,0.0,1933,0
1768125360000,861.8232,-87.8951,-45.5432,-92.6336,42.3519,0.0,1933,0
1768139760000,861.9899,-87.8951,-45.5432,-92.4669,42.3519,0.0,1933,0
1768154160000,862.1302,-87.9488,-45.5653,-92.3045,42.3835,0.0,1935,0
1768168560000,861.9713,-87.9488,-45.5653,-92.4635,42.3835,0.0,1935,0
1768182960000,865.9803,-85.1625,-42.7535,-91.2662,42.409,0.0,1936,0
1768197360000,867.916,-84.7759,-42.3221,-89.7619,42.4538,0.0,1938,0
1768211760000,864.5268,-85.6808,-43.1983,-92.2749,42.4824,0.0,1940,0
1768226160000,865.2016,-85.0792,-42.5452,-92.2532,42.534,0.0,1941,0
1768240560000,865.4438,-85.709,-43.0873,-91.4689,42.6217,0.0,1945,0
1768254960000,863.036,-85.6944,-43.0697,-93.8943,42.6247,0.0,1946,0
1768269360000,863.1573,-85.7485,-43.1238,-93.7189,42.6247,0.0,1946,0
1768283760000,865.8945,-85.5098,-42.885,-91.2204,42.6247,0.0,1946,0
1768298160000,866.2938,-85.371,-42.7365,-90.9697,42.6345,0.0,1947,0
1768312560000,867.3373,-85.0009,-42.3664,-90.2963,42.6345,0.0,1947,0
1768326960000,869.0583,-82.9657,-40.305,-90.6367,42.6607,0.0,1948,0
1768341360000,870.3931,-81.9964,-39.3248,-90.2822,42.6716,0.0,1949,0
1768355760000,874.3627,-76.8019,-34.0393,-91.5979,42.7626,0.0,1952,0
1768370160000,874.19,-76.3863,-33.6237,-92.1863,42.7626,0.0,1952,0
1768384560000,874.8814,-76.0273,-33.2647,-91.8538,42.7626,0.0,1952,0
1768398960000,874.3416,-75.9047,-33.1421,-92.5163,42.7626,0.0,1952,0
1768413360000,877.2467,-74.4434,-31.6273,-91.1259,42.8161,0.0,1955,0
1768427760000,879.1729,-73.7194,-30.9033,-89.9238,42.8161,0.0,1955,0
1768442160000,876.2208,-73.8211,-31.0019,-92.7774,42.8192,0.0,1956,0
1768456560000,875.5944,-74.6199,-31.7583,-92.6473,42.8616,0.0,1958,0
1768470960000,878.1524,-74.3081,-31.4355,-90.412,42.8726,0.0,1959,0
1768485360000,876.914,-74.2505,-31.3779,-91.7081,42.8726,0.0,1959,0
1768499760000,876.9232,-74.2722,-31.3833,-91.6935,42.8889,0.0,1960,0
1768514160000,875.9851,-74.4283,-31.5363,-92.4785,42.892,0.0,1961,0
1768528560000,875.8701,-74.3058,-31.4139,-92.716,42.892,0.0,1961,0
1768542960000,876.3322,-74.3635,-31.4716,-92.1963,42.892,0.0,1961,0
1768557360000,875.7814,-74.241,-31.3491,-92.8695,42.892,0.0,1961,0
1768571760000,875.6495,-74.241,-31.3491,-93.0014,42.892,0.0,1961,0
1768586160000,872.4089,-75.3641,-32.3533,-95.2378,43.0109,0.0,1964,0
1768600560000,874.013,-75.6959,-32.6752,-93.3118,43.0208,0.0,1965,0
1768614960000,873.7442,-75.6959,-32.6752,-93.5807,43.0208,0.0,1965,0
1768629360000,873.8145,-75.6959,-32.6752,-93.5103,43.0208,0.0,1965,0
1768643760000,874.1957,-75.6959,-32.6752,-93.1291,43.0208,0.0,1965,0
1768658160000,874.1436,-75.6959,-32.6752,-93.1813,43.0208,0.0,1965,0
1768672560000,874.2801,-75.5741,-32.5533,-93.1666,43.0208,0.0,1965,0
1768686960000,874.3059,-75.5741,-32.5533,-93.1408,43.0208,0.0,1965,0
1768701360000,873.7085,-75.5741,-32.5533,-93.7382,43.0208,0.0,1965,0
1768715760000,874.5548,-75.3313,-32.3105,-93.1347,43.0208,0.0,1965,0
1768730160000,874.5495,-75.3313,-32.3105,-93.1401,43.0208,0.0,1965,0
1768744560000,874.7456,-75.3313,-32.3105,-92.9439,43.0208,0.0,1965,0
1768758960000,875.0831,-75.5631,-32.5392,-92.3777,43.0239,0.0,1966,0
1768773360000,875.4116,-75.5059,-32.4595,-92.1289,43.0464,0.0,1967,0
1768787760000,867.4769,-78.2695,-35.0601,-97.463,43.2094,0.0,1975,0
1768802160000,867.7734,-78.2695,-35.0601,-97.1666,43.2094,0.0,1975,0
1768816560000,868.635,-78.1488,-34.9394,-96.4257,43.2094,0.0,1975,0
1768830960000,868.7355,-78.0927,-34.8833,-96.3812,43.2094,0.0,1975,0
1768845360000,869.9052,-78.0927,-34.8833,-95.2115,43.2094,0.0,1975,0
1768859760000,869.5258,-78.0434,-34.834,-95.6402,43.2094,0.0,1975,0
1768874160000,868.5431,-77.9872,-34.7778,-96.6791,43.2094,0.0,1975,0
1768888560000,868.4376,-76.9553,-33.7459,-97.8165,43.2094,0.0,1975,0
1768902960000,865.1761,-80.7273,-37.4256,-97.3983,43.3017,0.0,1980,0
1768917360000,864.4809,-80.7273,-37.4256,-98.0935,43.3017,0.0,1980,0
1768931760000,861.3699,-84.0864,-40.7284,-97.9017,43.358,0.0,1983,0
1768946160000,861.111,-84.0381,-40.6801,-98.2089,43.358,0.0,1983,0
1768960560000,862.0383,-86.8118,-43.2856,-94.6762,43.5263,0.0,1988,0
1768974960000,863.9684,-84.9937,-41.3374,-94.6942,43.6562,0.0,1992,0
1768989360000,861.8609,-84.803,-41.1468,-96.9923,43.6562,0.0,1992,0
1769003760000,861.8375,-85.5937,-41.9171,-96.2454,43.6766,0.0,1993,0
1769018160000,856.967,-88.1889,-44.399,-98.634,43.7899,0.0,2000,0
1769032560000,861.4434,-87.8879,-43.9388,-94.6177,43.9491,0.0,2007,0
1769046960000,859.8109,-88.2469,-44.2776,-95.9115,43.9693,0.0,2008,0
1769061360000,859.3386,-89.0686,-45.0735,-95.5879,43.9951,0.0,2009,0
1769075760000,859.6076,-88.9395,-44.8917,-95.5007,44.0478,0.0,2010,0
1769090160000,858.316,-88.776,-44.7282,-96.9558,44.0478,0.0,2010,0
1769104560000,860.3285,-88.3475,-44.2241,-95.4473,44.1234,0.0,2013,0
1769118960000,861.7598,-88.1492,-43.9728,-94.2673,44.1764,0.0,2014,0
1769133360000,862.9527,-87.3214,-43.1185,-93.9288,44.2029,0.0,2015,0
1769147760000,862.8752,-87.3723,-43.1542,-93.9707,44.2181,0.0,2016,0
1769162160000,858.2476,-88.1758,-43.89,-97.8623,44.2857,0.0,2018,0
1769176560000,859.8527,-87.9069,-43.6212,-96.5262,44.2857,0.0,2018,0
1769190960000,863.437,-86.4441,-42.086,-94.477,44.3581,0.0,2021,0
1769205360000,861.4297,-86.7517,-42.3687,-96.2016,44.383,0.0,2022,0
1769219760000,862.6871,-84.8769,-40.4135,-96.8994,44.4634,0.0,2023,0
1769234160000,862.706,-84.7769,-40.3135,-96.9805,44.4634,0.0,2023,0
1769248560000,863.1162,-84.7769,-40.3135,-96.5702,44.4634,0.0,2023,0
1769262960000,863.2998,-84.5851,-40.1216,-96.5786,44.4634,0.0,2023,0
1769277360000,864.504,-83.6083,-39.0912,-96.4048,44.517,0.0,2024,0
1769291760000,865.2804,-82.8422,-38.3252,-96.3944,44.517,0.0,2024,0
1769306160000,863.7677,-82.8422,-38.3252,-97.9071,44.517,0.0,2024,0
1769320560000,863.8839,-82.9065,-38.3252,-97.7909,44.517,0.0642,2024,2
1769334960000,861.7563,-82.7136,-38.1324,-100.1113,44.517,0.0642,2024,2
1769349360000,862.93,-82.6507,-38.0695,-99.0005,44.517,0.0642,2024,2
1769363760000,860.1255,-83.8762,-39.2611,-100.6134,44.5509,0.0642,2028,2
1769378160000,854.167,-89.3803,-44.6854,-101.1476,44.6307,0.0642,2032,2
1769392560000,858.1563,-90.0241,-45.2997,-96.544,44.6602,0.0642,2034,2
1769406960000,857.9018,-89.8837,-45.1394,-96.9588,44.6801,0.0642,2035,2
1769421360000,856.8213,-88.1691,-43.3326,-99.8461,44.7723,0.0642,2037,2
1769435760000,857.6763,-88.729,-43.8439,-98.4798,44.8209,0.0642,2038,2
1769450160000,859.371,-87.4456,-42.5515,-98.0775,44.8299,0.0642,2039,2
1769464560000,857.8814,-88.1045,-43.1623,-98.9563,44.878,0.0642,2040,2
1769478960000,859.4412,-88.882,-43.8677,-96.6911,44.9501,0.0642,2042,2
1769493360000,859.9765,-88.7209,-43.7066,-96.3169,44.9501,0.0642,2042,2
1769507760000,859.0037,-88.4606,-43.3974,-97.5989,44.9989,0.0642,2043,2
1769522160000,858.7493,-88.4606,-43.3974,-97.8532,44.9989,0.0642,2043,2
1769536560000,859.221,-86.8392,-41.7478,-99.0312,45.0271,0.0642,2044,2
1769550960000,866.4323,-83.8356,-38.5915,-94.9762,45.1799,0.0642,2049,2
1769565360000,869.0536,-82.6668,-37.4227,-93.5237,45.1799,0.0642,2049,2
1769579760000,869.1627,-81.9219,-36.6533,-94.1841,45.2044,0.0642,2050,2
1769594160000,870.2589,-80.165,-34.8468,-94.8943,45.254,0.0642,2051,2
1769608560000,872.2405,-79.1307,-33.8125,-93.9471,45.254,0.0642,2051,2
1769622960000,873.8692,-78.2244,-32.9062,-93.2246,45.254,0.0642,2051,2
1769637360000,876.3099,-73.7935,-28.3501,-95.34,45.3792,0.0642,2053,2
1769651760000,874.3311,-71.7247,-25.9268,-99.7421,45.7336,0.0642,2060,2
1769666160000,872.7776,-73.0746,-27.2096,-100.0127,45.8007,0.0642,2062,2
1769680560000,871.116,-71.9411,-26.0266,-102.8574,45.8503,0.0642,2064,2
1769694960000,871.2998,-71.5802,-25.6657,-103.0345,45.8503,0.0642,2064,2
1769709360000,848.0765,-88.9394,-42.1428,-109.7807,46.7324,0.0642,2086,2
1769723760000,849.4627,-91.8179,-44.9139,-105.6234,46.8397,0.0642,2090,2
1769738160000,839.9509,-97.6446,-50.4492,-109.5999,47.1311,0.0642,2098,2
1769752560000,835.1399,-104.4067,-56.9732,-107.8869,47.3693,0.0642,2104,2
1769766960000,826.6758,-110.3225,-62.7026,-110.6217,47.5557,0.0642,2108,2
1769781360000,826.6343,-109.9262,-62.0711,-111.2945,47.7908,0.0642,2113,2
1769795760000,819.0537,-114.1007,-65.8966,-115.0497,48.1399,0.0642,2122,2
1769810160000,821.0968,-119.1782,-70.5567,-108.3465,48.5573,0.0642,2135,2
1769824560000,821.2353,-118.5547,-69.887,-108.8776,48.6034,0.0642,2136,2
1769838960000,822.7312,-117.8475,-69.1798,-108.089,48.6034,0.0642,2136,2
1769853360000,819.3003,-119.7083,-71.0124,-109.6873,48.6317,0.0642,2138,2
1769867760000,817.2673,-119.7083,-71.0124,-111.7203,48.6317,0.0642,2138,2
1769882160000,797.9809,-135.1051,-86.1237,-115.8954,48.9171,0.0642,2152,2
1769896560000,791.1195,-147.7117,-98.4438,-110.4367,49.2037,0.0642,2165,2
1769910960000,793.641,-145.3364,-96.0233,-110.3357,49.2489,0.0642,2168,2
1769925360000,793.9728,-145.1212,-95.7618,-110.2654,49.2951,0.0642,2169,2
1769939760000,793.8793,-145.1771,-95.7938,-110.3269,49.3191,0.0642,2170,2
1769954160000,790.8188,-144.3692,-94.9858,-114.1954,49.3191,0.0642,2170,2
1769968560000,787.562,-147.0724,-97.5727,-114.8653,49.4355,0.0642,2175,2
1769982960000,783.6933,-148.0786,-98.5302,-117.7764,49.4841,0.0642,2180,2
1769997360000,778.1134,-159.6578,-109.2701,-112.6166,50.3235,0.0642,2202,2
1770011760000,761.7132,-169.4473,-118.6597,-119.6271,50.7234,0.0642,2217,2
1770026160000,775.2315,-165.9632,-114.8423,-109.9262,51.0566,0.0642,2229,2
1770040560000,774.5878,-163.0683,-111.6626,-113.7496,51.3415,0.0642,2236,2
1770054960000,775.7022,-161.2135,-109.5026,-114.7952,51.6466,0.0642,2245,2
1770069360000,774.2607,-161.2904,-109.4744,-116.2649,51.7517,0.0642,2248,2
1770083760000,780.4341,-157.2979,-105.3261,-114.2399,51.9076,0.0642,2251,2
1770098160000,778.8151,-156.704,-104.6659,-116.519,51.9739,0.0642,2253,2
1770112560000,781.3581,-155.0776,-102.9717,-115.6701,52.0416,0.0642,2256,2
1770126960000,782.6624,-154.6275,-102.5216,-114.816,52.0416,0.0642,2256,2
1770141360000,772.7696,-155.0002,-102.7226,-124.5078,52.2134,0.0642,2263,2
1770155760000,775.4164,-158.7526,-106.2324,-118.3512,52.456,0.0642,2275,2
1770170160000,777.8568,-157.6795,-105.0442,-117.0989,52.571,0.0642,2281,2
1770184560000,778.5652,-156.4107,-103.7272,-117.7076,52.6192,0.0642,2283,2
1770198960000,778.472,-156.0044,-103.3209,-118.2071,52.6192,0.0642,2283,2
1770213360000,774.4425,-157.5804,-104.8347,-120.7228,52.6815,0.0642,2287,2
1770227760000,761.6752,-165.4563,-112.4696,-125.8552,52.9224,0.0642,2296,2
1770242160000,763.86,-166.1485,-113.0397,-123.1003,53.0446,0.0642,2303,2
1770256560000,765.5956,-165.6783,-112.4624,-121.9421,53.1517,0.0642,2312,2
1770270960000,755.7477,-174.6047,-121.0642,-123.188,53.4762,0.0642,2322,2
1770285360000,757.6018,-173.6682,-120.0042,-122.394,53.5997,0.0642,2326,2
1770299760000,751.8591,-176.0308,-122.2986,-125.8424,53.668,0.0642,2331,2
1770314160000,741.6716,-186.8129,-132.7425,-125.5859,54.0061,0.0642,2346,2
1770328560000,727.8121,-198.1759,-143.796,-128.3919,54.3157,0.0642,2361,2
1770342960000,730.0466,-202.7728,-147.708,-122.2453,55.0006,0.0642,2399,2
1770357360000,736.1879,-196.5295,-141.2571,-122.555,55.2082,0.0642,2409,2
1770371760000,731.6152,-198.3066,-142.8232,-125.5616,55.4192,0.0642,2419,2
1770386160000,737.2072,-195.5004,-139.9378,-122.855,55.4983,0.0642,2423,2
1770400560000,747.0677,-184.9311,-129.1941,-123.7382,55.6727,0.0642,2433,2
1770414960000,747.0804,-184.3492,-128.5797,-124.34,55.7053,0.0642,2436,2
1770429360000,746.7673,-183.8805,-128.0657,-125.1671,55.7506,0.0642,2439,2
1770443760000,745.0999,-183.2423,-127.3548,-127.5453,55.8233,0.0642,2443,2
1770458160000,739.9896,-187.5544,-131.567,-128.4434,55.9231,0.0642,2450,2
1770472560000,741.8336,-187.4834,-131.4237,-126.7427,55.9955,0.0642,2454,2
1770486960000,744.303,-186.2621,-130.1216,-125.5754,56.0762,0.0642,2458,2
1770501360000,747.0891,-184.5806,-128.3882,-124.5227,56.1282,0.0642,2461,2
1770515760000,747.0327,-184.4217,-128.2292,-124.7381,56.1282,0.0642,2461,2
1770530160000,746.9409,-183.39,-127.1527,-125.9063,56.1731,0.0642,2462,2
1770544560000,749.024,-182.2083,-125.971,-125.005,56.1731,0.0642,2462,2
1770558960000,751.2168,-181.0769,-124.7997,-123.9836,56.213,0.0642,2464,2
1770573360000,749.1071,-181.5429,-125.2526,-125.6403,56.226,0.0642,2466,2
1770587760000,749.2074,-181.2936,-124.9712,-125.8214,56.2582,0.0642,2469,2
1770602160000,747.7368,-180.0788,-123.6708,-128.5924,56.3438,0.0642,2474,2
1770616560000,751.57,-179.3094,-122.9014,-125.5286,56.3438,0.0642,2474,2
1770630960000,746.176,-180.0039,-123.5684,-130.2556,56.3712,0.0642,2476,2
1770645360000,744.2321,-182.3388,-125.8621,-129.9058,56.4125,0.0642,2478,2
1770659760000,752.3031,-179.1277,-122.5217,-125.1752,56.5418,0.0642,2484,2
1770674160000,752.369,-178.1473,-121.5413,-126.0897,56.5418,0.0642,2484,2
1770688560000,751.008,-178.4277,-121.7745,-127.2175,56.589,0.0642,2486,2
1770702960000,747.4932,-178.3957,-121.7317,-130.7751,56.5997,0.0642,2487,2
1770717360000,745.9317,-178.9349,-122.2525,-131.8158,56.6182,0.0642,2489,2
1770731760000,746.4496,-179.3032,-122.5959,-130.9545,56.6431,0.0642,2490,2
1770746160000,747.6509,-178.4581,-121.6892,-130.6599,56.7047,0.0642,2493,2
1770760560000,744.201,-179.4594,-122.6717,-133.1273,56.7234,0.0642,2495,2
1770774960000,746.3926,-179.1784,-122.3907,-131.2166,56.7234,0.0642,2495,2
1770789360000,741.8175,-181.259,-124.3831,-133.7994,56.8117,0.0642,2498,2
1770803760000,739.7914,-182.7022,-125.8027,-134.4059,56.8353,0.0642,2500,2
1770818160000,739.5443,-185.778,-128.7227,-131.733,56.991,0.0642,2504,2
1770832560000,736.0728,-190.7658,-133.4603,-130.4669,57.2413,0.0642,2516,2
1770846960000,738.3003,-189.5584,-132.1716,-129.5281,57.3226,0.0642,2520,2
1770861360000,736.5208,-190.4012,-132.9725,-130.5067,57.3644,0.0642,2523,2
1770875760000,736.6742,-190.3091,-132.8804,-130.4454,57.3644,0.0642,2523,2
1770890160000,738.6298,-189.7808,-132.3522,-129.018,57.3644,0.0642,2523,2
1770904560000,739.5988,-189.5107,-132.0548,-128.3464,57.3917,0.0642,2525,2
1770918960000,724.004,-198.6055,-140.8244,-135.1715,57.7168,0.0642,2534,2
1770933360000,724.2587,-198.5857,-140.8025,-134.9388,57.719,0.0642,2535,2
1770947760000,726.4407,-199.9387,-142.024,-131.5353,57.8505,0.0642,2538,2
1770962160000,724.2891,-199.9454,-141.9772,-133.7337,57.9039,0.0642,2541,2
1770976560000,727.3587,-199.8372,-141.8251,-130.8162,57.9479,0.0642,2542,2
1770990960000,728.7831,-199.2872,-141.2307,-129.9862,57.9923,0.0642,2543,2
1771005360000,735.898,-193.8681,-135.7081,-128.3938,58.0957,0.0642,2550,2
1771019760000,736.0131,-193.6474,-135.4654,-128.5216,58.1178,0.0642,2551,2
1771034160000,736.2453,-193.6103,-135.4282,-128.3265,58.1178,0.0642,2551,2
1771048560000,735.6565,-193.6103,-135.4282,-128.9153,58.1178,0.0642,2551,2
1771062960000,736.97,-192.4509,-134.2393,-128.7906,58.1473,0.0642,2553,2
1771077360000,736.5833,-191.0205,-132.7755,-130.6412,58.1807,0.0642,2554,2
1771091760000,737.7939,-190.5711,-132.3189,-129.8871,58.188,0.0642,2555,2
1771106160000,738.1549,-190.5093,-132.2571,-129.588,58.188,0.0642,2555,2
1771120560000,737.2854,-190.3799,-132.1277,-130.5869,58.188,0.0642,2555,2
1771134960000,739.0165,-190.1898,-131.8866,-129.097,58.2391,0.0642,2558,2
1771149360000,739.1231,-189.6972,-131.3939,-129.483,58.2391,0.0642,2558,2
1771163760000,732.6818,-192.4587,-134.0915,-133.2266,58.3029,0.0642,2562,2
1771178160000,731.2827,-192.7537,-134.3843,-134.333,58.3052,0.0642,2563,2
1771192560000,731.5905,-193.3044,-134.9194,-133.49,58.3208,0.0642,2564,2
1771206960000,731.2378,-193.304,-134.9189,-133.8433,58.3208,0.0642,2564,2
1771221360000,729.0784,-193.407,-134.9778,-135.9438,58.3649,0.0642,2565,2
1771235760000,732.2003,-193.1376,-134.7084,-133.0912,58.3649,0.0642,2565,2
1771250160000,728.8399,-193.8918,-135.3919,-135.7682,58.4357,0.0642,2569,2
1771264560000,728.306,-196.2527,-137.7077,-133.9864,58.4808,0.0642,2571,2
1771278960000,729.1674,-196.4981,-137.9124,-132.9202,58.5215,0.0642,2573,2
1771293360000,727.9442,-197.068,-138.4313,-133.6245,58.5725,0.0642,2575,2
1771307760000,723.961,-198.6114,-139.9094,-136.1296,58.6378,0.0642,2576,2
1771322160000,725.2289,-198.7437,-140.0417,-134.7294,58.6378,0.0642,2576,2
1771336560000,724.4752,-198.556,-139.8323,-135.6925,58.6595,0.0642,2577,2
1771350960000,719.3788,-200.2693,-141.4336,-139.1876,58.7715,0.0642,2582,2
1771365360000,724.8402,-199.2644,-140.4287,-134.7312,58.7715,0.0642,2582,2
1771379760000,723.5261,-199.2644,-140.4287,-136.0452,58.7715,0.0642,2582,2
1771394160000,728.0029,-198.4163,-139.5587,-132.4384,58.7933,0.0642,2583,2
1771408560000,728.7035,-198.0976,-139.2245,-132.0721,58.8089,0.0642,2585,2
1771422960000,726.008,-198.2916,-139.395,-134.597,58.8323,0.0642,2587,2
1771437360000,727.564,-196.9075,-137.9748,-134.4612,58.8684,0.0642,2590,2
1771451760000,724.2947,-199.0711,-140.097,-135.6082,58.9098,0.0642,2593,2
1771466160000,725.7012,-199.3411,-140.367,-133.9318,58.9098,0.0642,2593,2
1771480560000,726.5747,-199.1815,-140.2074,-133.2179,58.9098,0.0642,2593,2
1771494960000,726.8122,-198.3399,-139.3658,-133.822,58.9098,0.0642,2593,2
1771509360000,724.0645,-198.5588,-139.5826,-136.3529,58.912,0.0642,2594,2
1771523760000,725.0499,-198.8737,-139.8804,-135.0697,58.9291,0.0642,2596,2
1771538160000,727.295,-198.5064,-139.4919,-133.2131,58.9503,0.0642,2597,2
1771552560000,728.1184,-198.3861,-139.3385,-132.5431,58.9833,0.0642,2598,2
1771566960000,729.4988,-198.0475,-138.9953,-131.5059,58.988,0.0642,2599,2
1771581360000,730.8163,-197.6056,-138.5087,-130.675,59.0327,0.0642,2600,2
1771595760000,728.8416,-196.418,-137.3188,-133.8396,59.035,0.0642,2601,2
1771610160000,733.0952,-195.0114,-135.8934,-131.0115,59.0538,0.0642,2604,2
1771624560000,735.0135,-193.7868,-134.6464,-130.3401,59.0761,0.0642,2605,2
1771638960000,735.127,-192.6179,-133.4776,-131.3955,59.0761,0.0642,2605,2
1771653360000,734.843,-192.557,-133.4166,-131.7404,59.0761,0.0642,2605,2
1771667760000,735.6965,-192.4419,-133.3015,-131.0019,59.0761,0.0642,2605,2
1771682160000,736.3177,-192.3508,-133.2104,-130.4719,59.0761,0.0642,2605,2
1771696560000,737.267,-191.2289,-132.0035,-130.7295,59.1611,0.0642,2609,2
1771710960000,736.7797,-191.1296,-131.9042,-131.3161,59.1611,0.0642,2609,2
1771725360000,735.7528,-191.2373,-132.0097,-132.2375,59.1634,0.0642,2610,2
1771739760000,735.3271,-191.2501,-132.0224,-132.6505,59.1634,0.0642,2610,2
