ts_ms,total_value,grid_alpha_net,grid_alpha_brut,mtm,recoloc_cost_cum,rebal_fees_cum,reloc_count,rebal_count
1747590960000,993.9313,0.0871,0.0871,-6.1558,0.0,0.0,0,0
1747605360000,984.4107,1.1973,1.3225,-16.9118,0.1252,0.0,4,0
1747619760000,987.897,4.0475,4.2335,-16.3364,0.186,0.0,7,0
1747634160000,980.5841,4.7647,5.0358,-24.4517,0.2711,0.0,10,0
1747648560000,983.3453,5.7987,6.0698,-22.7245,0.2711,0.0,10,0
1747662960000,985.3926,6.5174,6.8355,-21.4429,0.3182,0.0,11,0
1747677360000,988.9974,7.874,8.3127,-19.3153,0.4387,0.0,15,0
1747691760000,990.1061,8.5333,8.972,-18.8659,0.4387,0.0,15,0
1747706160000,993.0717,9.6113,10.05,-16.9783,0.4387,0.0,15,0
1747720560000,992.358,10.5712,11.0768,-18.7189,0.5056,0.0,17,0
1747734960000,990.7197,11.1083,11.6236,-20.9038,0.5153,0.0,18,0
1747749360000,987.2492,11.1729,11.7884,-24.5391,0.6155,0.0,20,0
1747763760000,992.8214,12.5594,13.1749,-20.3536,0.6155,0.0,20,0
1747778160000,994.2338,13.5405,14.2387,-20.0049,0.6982,0.0,22,0
1747792560000,995.6655,14.5143,15.2433,-19.5778,0.729,0.0,23,0
1747806960000,999.9339,15.5475,16.2766,-16.3426,0.729,0.0,23,0
1747821360000,994.1928,15.8186,16.6091,-22.4163,0.7904,0.0,25,0
1747835760000,997.7229,16.3943,17.1847,-19.4618,0.7904,0.0,25,0
1747850160000,988.3018,18.3793,19.4118,-31.11,1.0325,0.0,32,0
1747864560000,994.6246,19.9424,20.9902,-26.3655,1.0478,0.0,33,0
1747878960000,1000.5151,21.6988,22.8122,-22.2971,1.1135,0.0,35,0
1747893360000,1002.1577,22.5123,23.748,-21.5903,1.2357,0.0,39,0
1747907760000,1001.6646,23.2335,24.5002,-22.8356,1.2667,0.0,40,0
1747922160000,1000.9769,24.2166,25.5542,-24.5772,1.3375,0.0,41,0
1747936560000,1002.8352,24.8649,26.2024,-23.3672,1.3375,0.0,41,0
1747950960000,1001.1125,24.8649,26.2024,-25.09,1.3375,0.0,41,0
1747965360000,1004.2648,25.672,27.0304,-22.7656,1.3585,0.0,42,0
1747979760000,1005.2015,26.3414,27.6998,-22.4983,1.3585,0.0,42,0
1747994160000,1006.8142,27.0112,28.3909,-21.5766,1.3796,0.0,43,0
1748008560000,996.8541,28.9404,30.532,-33.6779,1.5916,0.0,49,0
1748022960000,998.3957,30.0983,31.7053,-33.3097,1.607,0.0,50,0
1748037360000,994.2286,30.2527,31.8597,-37.6311,1.607,0.0,50,0
1748051760000,992.2666,30.7763,32.4388,-40.1722,1.6625,0.0,52,0
1748066160000,994.714,31.1955,32.8581,-38.144,1.6625,0.0,52,0
1748080560000,995.2819,31.4388,33.1014,-37.8194,1.6625,0.0,52,0
1748094960000,994.6763,31.6637,33.3614,-38.6851,1.6977,0.0,53,0
1748109360000,996.3001,31.8308,33.5286,-37.2284,1.6977,0.0,53,0
1748123760000,995.5817,31.9852,33.6829,-38.1012,1.6977,0.0,53,0
1748138160000,990.6074,32.2301,33.9278,-43.3205,1.6977,0.0,53,0
1748152560000,993.3956,32.6321,34.3298,-40.9342,1.6977,0.0,53,0
1748166960000,989.6467,32.81,34.5749,-44.9282,1.7649,0.0,55,0
1748181360000,992.1177,33.0513,34.8162,-42.6984,1.7649,0.0,55,0
1748195760000,991.6899,33.2152,34.9801,-43.2902,1.7649,0.0,55,0
1748210160000,992.3124,33.5466,35.3115,-42.9991,1.7649,0.0,55,0
1748224560000,995.6848,34.5057,36.326,-40.6411,1.8203,0.0,57,0
1748238960000,996.7277,34.5827,36.4031,-39.6754,1.8203,0.0,57,0
1748253360000,994.9869,34.8966,36.748,-41.7611,1.8514,0.0,58,0
1748267760000,994.8104,35.0552,36.9065,-42.0962,1.8514,0.0,58,0
1748282160000,993.6118,35.4719,37.3233,-43.7114,1.8514,0.0,58,0
1748296560000,996.2032,35.9682,37.8196,-41.6164,1.8514,0.0,58,0
1748310960000,991.5373,36.1052,37.9864,-46.4491,1.8812,0.0,59,0
1748325360000,994.746,36.6858,38.5669,-43.821,1.8812,0.0,59,0
1748339760000,996.4993,37.409,39.3208,-42.8215,1.9118,0.0,60,0
1748354160000,996.6126,37.9655,39.9163,-43.3036,1.9507,0.0,61,0
1748368560000,999.8373,38.7039,40.6546,-40.8173,1.9507,0.0,61,0
1748382960000,996.856,38.8753,40.826,-43.97,1.9507,0.0,61,0
1748397360000,995.6085,38.9546,40.9053,-45.2968,1.9507,0.0,61,0
1748411760000,996.2575,39.2013,41.1521,-44.8946,1.9507,0.0,61,0
1748426160000,996.3601,39.3725,41.3232,-44.9631,1.9507,0.0,61,0
1748440560000,996.4606,39.7784,41.7291,-45.2685,1.9507,0.0,61,0
1748454960000,993.8948,40.1755,42.1356,-48.2408,1.9601,0.0,62,0
1748469360000,991.7396,40.4091,42.4727,-50.7331,2.0635,0.0,64,0
1748483760000,994.6539,41.3664,43.43,-48.7761,2.0635,0.0,64,0
1748498160000,993.0142,42.3201,44.4535,-51.4393,2.1334,0.0,67,0
1748512560000,995.0353,42.4895,44.6229,-49.5876,2.1334,0.0,67,0
1748526960000,992.5769,43.0893,45.2531,-52.6762,2.1637,0.0,68,0
1748541360000,990.9996,43.7099,45.9452,-54.9456,2.2353,0.0,69,0
1748555760000,991.1826,43.8763,46.1116,-54.929,2.2353,0.0,69,0
1748570160000,984.5915,44.6519,46.9714,-62.3799,2.3195,0.0,72,0
1748584560000,986.6083,44.8936,47.213,-60.6047,2.3195,0.0,72,0
1748598960000,984.552,45.0572,47.3767,-62.8247,2.3195,0.0,72,0
1748613360000,981.8213,45.7968,48.1163,-66.2949,2.3195,0.0,72,0
1748627760000,978.5645,46.2878,48.7087,-70.1442,2.4209,0.0,75,0
1748642160000,980.7863,46.7857,49.2066,-68.4203,2.4209,0.0,75,0
1748656560000,974.3849,47.4733,49.9034,-75.5185,2.4301,0.0,76,0
1748670960000,977.2288,47.9321,50.3622,-73.1334,2.4301,0.0,76,0
1748685360000,976.9514,47.9321,50.3622,-73.4108,2.4301,0.0,76,0
1748699760000,978.5447,48.2481,50.6782,-72.1335,2.4301,0.0,76,0
1748714160000,978.9654,48.4862,50.9163,-71.9509,2.4301,0.0,76,0
1748728560000,980.668,48.6436,51.0736,-70.4057,2.4301,0.0,76,0
1748742960000,977.9032,48.8065,51.2366,-73.3334,2.4301,0.0,76,0
1748757360000,979.5751,48.9593,51.3894,-71.8143,2.4301,0.0,76,0
1748771760000,976.2323,48.9593,51.3894,-75.1571,2.4301,0.0,76,0
1748786160000,977.9953,49.3511,51.7812,-73.7859,2.4301,0.0,76,0
1748800560000,982.1355,49.8951,52.3252,-70.1897,2.4301,0.0,76,0
1748814960000,983.2045,50.3713,52.8014,-69.5969,2.4301,0.0,76,0
1748829360000,982.9983,50.6392,53.0693,-70.0709,2.4301,0.0,76,0
1748843760000,981.337,50.8385,53.3398,-72.0027,2.5013,0.0,77,0
1748858160000,981.3351,51.5492,54.0505,-72.7154,2.5013,0.0,77,0
1748872560000,982.1964,51.9123,54.485,-72.2886,2.5727,0.0,78,0
1748886960000,985.8054,52.8914,55.4641,-69.6587,2.5727,0.0,78,0
1748901360000,987.7445,53.3573,55.93,-68.1854,2.5727,0.0,78,0
1748915760000,991.8693,54.7273,57.3588,-65.4895,2.6315,0.0,80,0
1748930160000,989.7697,54.7273,57.3588,-67.5891,2.6315,0.0,80,0
1748944560000,989.5753,54.8065,57.438,-67.8627,2.6315,0.0,80,0
1748958960000,989.7484,55.1275,57.759,-68.0106,2.6315,0.0,80,0
1748973360000,990.9191,55.7023,58.3338,-67.4147,2.6315,0.0,80,0
1748987760000,987.891,55.8633,58.5041,-70.6132,2.6408,0.0,81,0
1749002160000,990.7518,56.5963,59.2371,-68.4853,2.6408,0.0,81,0
1749016560000,990.4036,56.7567,59.3975,-68.9939,2.6408,0.0,81,0
1749030960000,992.2335,56.9974,59.6382,-67.4047,2.6408,0.0,81,0
1749045360000,989.6422,56.9974,59.6382,-69.996,2.6408,0.0,81,0
1749059760000,992.5662,57.8157,60.4565,-67.8903,2.6408,0.0,81,0
1749074160000,991.7742,57.8949,60.5357,-68.7615,2.6408,0.0,81,0
1749088560000,990.7418,57.8949,60.5357,-69.794,2.6408,0.0,81,0
1749102960000,990.11,57.9742,60.615,-70.505,2.6408,0.0,81,0
1749117360000,991.6054,58.23,60.8708,-69.2654,2.6408,0.0,81,0
1749131760000,989.3849,58.7056,61.3556,-71.9707,2.65,0.0,82,0
1749146160000,986.2293,59.2713,61.9213,-75.692,2.65,0.0,82,0
1749160560000,976.4026,60.8031,63.5757,-87.1732,2.7726,0.0,86,0
1749174960000,977.7052,61.6226,64.3953,-86.6901,2.7726,0.0,86,0
1749189360000,981.5044,62.1725,64.9451,-83.4407,2.7726,0.0,86,0
1749203760000,982.3446,62.5218,65.2945,-82.9499,2.7726,0.0,86,0
1749218160000,983.1263,63.3706,66.2007,-83.0745,2.8301,0.0,88,0
1749232560000,982.0924,63.6718,66.5484,-84.4559,2.8766,0.0,89,0
1749246960000,980.328,63.7118,66.6347,-86.3068,2.923,0.0,90,0
1749261360000,979.3947,63.9517,66.8746,-87.4799,2.923,0.0,90,0
1749275760000,982.0537,64.1804,67.1034,-85.0497,2.923,0.0,90,0
1749290160000,981.8399,64.3419,67.2649,-85.425,2.923,0.0,90,0
1749304560000,983.7467,64.5176,67.4406,-83.6939,2.923,0.0,90,0
1749318960000,983.3376,64.5954,67.5184,-84.1807,2.923,0.0,90,0
1749333360000,984.5513,64.6732,67.5961,-83.0448,2.923,0.0,90,0
1749347760000,983.8757,64.7585,67.6815,-83.8057,2.923,0.0,90,0
1749362160000,983.5531,64.7585,67.6815,-84.1284,2.923,0.0,90,0
1749376560000,982.6386,64.7585,67.6815,-85.0429,2.923,0.0,90,0
1749390960000,984.6122,65.4187,68.3416,-83.7295,2.923,0.0,90,0
1749405360000,985.8783,65.7272,68.6502,-82.7719,2.923,0.0,90,0
1749419760000,986.8721,65.9643,68.907,-82.0349,2.9427,0.0,91,0
1749434160000,982.7587,65.9643,68.907,-86.1483,2.9427,0.0,91,0
1749448560000,982.7998,65.9643,68.907,-86.1072,2.9427,0.0,91,0
1749462960000,986.7921,66.6918,69.6345,-82.8424,2.9427,0.0,91,0
1749477360000,987.2402,67.1649,70.1663,-82.9262,3.0014,0.0,92,0
1749491760000,991.6293,67.7564,70.7578,-79.1285,3.0014,0.0,92,0
1749506160000,994.7937,68.7065,71.8178,-77.0242,3.1113,0.0,95,0
1749520560000,995.4115,69.2773,72.4197,-77.0082,3.1425,0.0,96,0
1749534960000,994.5998,69.4367,72.5792,-77.9794,3.1425,0.0,96,0
1749549360000,996.1088,69.6864,72.8288,-76.7201,3.1425,0.0,96,0
1749563760000,998.1427,70.8346,74.0166,-75.8739,3.182,0.0,97,0
1749578160000,997.3984,71.3263,74.5082,-77.1099,3.182,0.0,97,0
1749592560000,1000.8453,72.8589,76.0611,-75.2158,3.2021,0.0,98,0
1749606960000,1000.362,73.3093,76.5515,-76.1895,3.2422,0.0,99,0
1749621360000,1001.7215,73.5566,76.7989,-75.0773,3.2422,0.0,99,0
1749635760000,999.6467,73.8046,77.0469,-77.4002,3.2422,0.0,99,0
1749650160000,1002.2994,74.2984,77.5406,-75.2412,3.2422,0.0,99,0
1749664560000,1003.6148,75.1469,78.3891,-74.7743,3.2422,0.0,99,0
1749678960000,1002.1514,75.8431,79.0854,-76.934,3.2422,0.0,99,0
1749693360000,1001.8921,76.4236,79.7228,-77.8307,3.2992,0.0,101,0
1749707760000,1001.0806,77.0313,80.3306,-79.2499,3.2992,0.0,101,0
1749722160000,999.553,77.331,80.6684,-81.1154,3.3375,0.0,102,0
1749736560000,998.7882,77.8185,81.19,-82.4018,3.3715,0.0,103,0
1749750960000,1001.2147,78.6643,82.0358,-80.8211,3.3715,0.0,103,0
1749765360000,992.5194,79.0419,82.4453,-89.9259,3.4034,0.0,105,0
1749779760000,981.1293,80.3858,84.0011,-102.8717,3.6152,0.0,112,0
1749794160000,985.7536,82.5938,86.2815,-100.5279,3.6877,0.0,113,0
1749808560000,987.8875,83.4797,87.1865,-99.299,3.7068,0.0,114,0
1749822960000,989.1414,84.1355,87.8423,-98.701,3.7068,0.0,114,0
1749837360000,989.6682,85.0102,88.7476,-99.0795,3.7375,0.0,115,0
1749851760000,991.3742,85.6485,89.386,-98.0118,3.7375,0.0,115,0
1749866160000,991.7806,86.0595,89.7969,-98.0163,3.7375,0.0,115,0
1749880560000,991.2435,86.0595,89.7969,-98.5535,3.7375,0.0,115,0
1749894960000,988.9103,86.0595,89.7969,-100.8866,3.7375,0.0,115,0
1749909360000,989.8596,86.1381,89.8756,-100.016,3.7375,0.0,115,0
1749923760000,988.1566,86.5102,90.2846,-102.128,3.7744,0.0,116,0
1749938160000,990.0026,87.0801,90.8545,-100.8519,3.7744,0.0,116,0
1749952560000,990.503,87.2397,91.0142,-100.5112,3.7744,0.0,116,0
1749966960000,991.8068,87.4837,91.2582,-99.4514,3.7744,0.0,116,0
1749981360000,989.3232,87.4837,91.2582,-101.9349,3.7744,0.0,116,0
1749995760000,991.7465,87.8683,91.6428,-99.8963,3.7744,0.0,116,0
1750010160000,992.7598,88.2405,92.0344,-99.2746,3.7939,0.0,117,0
1750024560000,991.0382,88.4734,92.2672,-101.229,3.7939,0.0,117,0
1750038960000,994.0941,89.4058,93.2193,-99.1252,3.8135,0.0,118,0
1750053360000,995.8359,90.1258,93.9775,-98.1416,3.8517,0.0,119,0
1750067760000,995.7256,90.2614,94.16,-98.4345,3.8986,0.0,120,0
1750082160000,995.4057,90.5891,94.4892,-99.0835,3.9001,0.0,121,0
1750096560000,996.0707,90.9056,94.8365,-98.7657,3.9309,0.0,122,0
1750110960000,997.8596,91.409,95.3398,-97.4802,3.9309,0.0,122,0
1750125360000,992.4257,92.66,96.6444,-104.2187,3.9844,0.0,124,0
1750139760000,992.6721,93.0651,97.0495,-104.3774,3.9844,0.0,124,0
1750154160000,989.5692,93.1453,97.1297,-107.5605,3.9844,0.0,124,0
1750168560000,988.0898,93.3187,97.3031,-109.2133,3.9844,0.0,124,0
1750182960000,980.7615,93.7808,97.86,-117.0985,4.0792,0.0,127,0
1750197360000,985.052,94.8437,98.923,-113.8709,4.0792,0.0,127,0
1750211760000,984.8197,95.23,99.3092,-114.4895,4.0792,0.0,127,0
1750226160000,986.4715,95.5537,99.6329,-113.1614,4.0792,0.0,127,0
1750240560000,984.9058,95.6295,99.7087,-114.8029,4.0792,0.0,127,0
1750254960000,984.4783,95.9304,100.0096,-115.5313,4.0792,0.0,127,0
1750269360000,985.4813,96.9763,101.0555,-115.5742,4.0792,0.0,127,0
1750283760000,987.7443,98.1708,102.25,-114.5057,4.0792,0.0,127,0
1750298160000,986.6354,98.3324,102.4116,-115.7762,4.0792,0.0,127,0
1750312560000,986.4758,98.5684,102.6477,-116.1718,4.0792,0.0,127,0
1750326960000,986.5975,98.7692,102.9196,-116.3222,4.1505,0.0,128,0
1750341360000,984.5571,98.7692,102.9196,-118.3625,4.1505,0.0,128,0
1750355760000,985.2972,98.931,103.0815,-117.7843,4.1505,0.0,128,0
1750370160000,985.3143,99.0055,103.156,-117.8417,4.1505,0.0,128,0
1750384560000,986.5067,99.2417,103.3922,-116.8854,4.1505,0.0,128,0
1750398960000,985.0819,99.2417,103.3922,-118.3103,4.1505,0.0,128,0
1750413360000,988.6701,99.8773,104.0581,-115.3881,4.1809,0.0,129,0
1750427760000,988.3489,100.0494,104.2303,-115.8814,4.1809,0.0,129,0
1750442160000,974.132,100.7122,105.025,-130.8929,4.3128,0.0,134,0
1750456560000,976.2728,101.2537,105.5854,-129.3126,4.3317,0.0,135,0
1750470960000,976.6589,101.4883,105.8199,-129.161,4.3317,0.0,135,0
1750485360000,976.6357,101.5615,105.8932,-129.2575,4.3317,0.0,135,0
1750499760000,978.0079,101.8106,106.1422,-128.1343,4.3317,0.0,135,0
1750514160000,976.908,101.8106,106.1422,-129.2342,4.3317,0.0,135,0
1750528560000,975.6989,102.0799,106.4116,-130.7126,4.3317,0.0,135,0
1750542960000,965.5478,103.2161,107.604,-142.0562,4.3879,0.0,138,0
1750557360000,966.8446,105.2352,109.7103,-142.8657,4.4751,0.0,141,0
1750571760000,968.1384,105.6596,110.2071,-142.0688,4.5475,0.0,142,0
1750586160000,965.0253,105.6596,110.2071,-145.1819,4.5475,0.0,142,0
1750600560000,960.2156,106.5583,111.1943,-150.9787,4.6359,0.0,146,0
1750614960000,958.7513,108.1223,112.7848,-154.0335,4.6625,0.0,147,0
1750629360000,959.7508,110.074,114.7807,-155.0299,4.7067,0.0,148,0
1750643760000,962.0511,111.3736,116.1783,-154.1272,4.8047,0.0,151,0
1750658160000,962.3017,111.7457,116.5731,-154.2714,4.8274,0.0,152,0
1750672560000,962.8852,112.2189,117.0646,-154.1793,4.8457,0.0,153,0
1750686960000,966.0583,113.4674,118.3483,-152.29,4.8809,0.0,154,0
1750701360000,964.8119,115.5706,120.551,-155.7391,4.9803,0.0,158,0
1750715760000,970.0967,117.6271,122.6891,-152.5924,5.062,0.0,161,0
1750730160000,974.4328,119.4706,124.6328,-150.2,5.1622,0.0,164,0
1750744560000,974.9583,120.0059,125.1681,-150.2098,5.1622,0.0,164,0
1750758960000,974.5298,120.6121,125.7743,-151.2445,5.1622,0.0,164,0
1750773360000,973.8867,120.9541,126.1178,-152.2312,5.1637,0.0,165,0
1750787760000,976.9957,121.9955,127.1592,-150.1635,5.1637,0.0,165,0
1750802160000,977.6894,122.6199,127.7836,-150.0943,5.1637,0.0,165,0
1750816560000,978.9136,122.8625,128.0262,-149.1126,5.1637,0.0,165,0
1750830960000,978.5,123.265,128.4287,-149.9286,5.1637,0.0,165,0
1750845360000,977.9286,123.4804,128.6629,-150.7342,5.1825,0.0,166,0
1750859760000,979.7207,123.9335,129.1743,-149.4536,5.2407,0.0,167,0
1750874160000,978.9326,124.4711,129.7119,-150.7793,5.2407,0.0,167,0
1750888560000,979.7255,124.7761,130.0168,-150.2914,5.2407,0.0,167,0
1750902960000,980.6496,125.3743,130.6238,-149.9742,5.2495,0.0,168,0
1750917360000,979.6439,126.0098,131.3219,-151.678,5.3122,0.0,170,0
1750931760000,978.9649,126.0845,131.3967,-152.4318,5.3122,0.0,170,0
1750946160000,975.5411,126.1921,131.5529,-156.0118,5.3608,0.0,172,0
1750960560000,976.6928,126.594,131.9549,-155.2621,5.3608,0.0,172,0
1750974960000,975.6028,126.9689,132.3298,-156.727,5.3608,0.0,172,0
1750989360000,975.7835,127.3302,132.6996,-156.9161,5.3694,0.0,173,0
1751003760000,975.8825,127.7123,133.0817,-157.1993,5.3694,0.0,173,0
1751018160000,975.8445,128.056,133.4437,-157.5992,5.3877,0.0,174,0
1751032560000,974.1429,128.0331,133.4437,-159.3008,5.4106,0.0,175,0
1751046960000,973.04,128.5163,133.9268,-160.8868,5.4106,0.0,175,0
1751061360000,975.4365,128.7341,134.1447,-158.7081,5.4106,0.0,175,0
1751075760000,975.0054,128.7341,134.1447,-159.1392,5.4106,0.0,175,0
1751090160000,975.8478,128.9645,134.3751,-158.5273,5.4106,0.0,175,0
1751104560000,976.2583,129.1683,134.5973,-158.339,5.429,0.0,176,0
1751118960000,975.909,129.1683,134.5973,-158.6883,5.429,0.0,176,0
1751133360000,977.8572,129.6046,135.0521,-157.1949,5.4475,0.0,177,0
1751147760000,977.1093,129.6046,135.0521,-157.9428,5.4475,0.0,177,0
1751162160000,976.7505,129.6046,135.0521,-158.3016,5.4475,0.0,177,0
1751176560000,976.8912,129.6046,135.0521,-158.1609,5.4475,0.0,177,0
1751190960000,978.3765,129.8361,135.2836,-156.9071,5.4475,0.0,177,0
1751205360000,977.89,129.9339,135.3814,-157.4914,5.4475,0.0,177,0
1751219760000,977.434,129.9339,135.3814,-157.9474,5.4475,0.0,177,0
1751234160000,977.2649,130.0793,135.5268,-158.2619,5.4475,0.0,177,0
1751248560000,980.3213,130.9061,136.3902,-156.0689,5.484,0.0,178,0
1751262960000,980.9013,131.079,136.563,-155.6617,5.484,0.0,178,0
1751277360000,978.211,131.1537,136.6377,-158.4267,5.484,0.0,178,0
1751291760000,978.5917,131.3005,136.7845,-158.1928,5.484,0.0,178,0
1751306160000,980.6643,132.4845,138.0153,-157.3509,5.5308,0.0,180,0
1751320560000,979.8436,132.8798,138.4468,-158.6032,5.567,0.0,181,0
1751334960000,980.6097,133.1507,138.7177,-158.108,5.567,0.0,181,0
1751349360000,978.606,133.1705,138.7946,-160.1886,5.6241,0.0,183,0
1751363760000,978.4959,133.443,139.0671,-160.5712,5.6241,0.0,183,0
1751378160000,977.8911,133.9384,139.5833,-161.6921,5.6449,0.0,184,0
1751392560000,976.0373,134.2342,139.8878,-163.8505,5.6536,0.0,185,0
1751406960000,974.3869,134.4651,140.1187,-165.7318,5.6536,0.0,185,0
1751421360000,974.8784,134.6113,140.2649,-165.3865,5.6536,0.0,185,0
1751435760000,978.1266,135.0013,140.6549,-162.5283,5.6536,0.0,185,0
1751450160000,979.7702,135.3224,140.9761,-161.2059,5.6536,0.0,185,0
1751464560000,980.1319,135.8123,141.4659,-161.334,5.6536,0.0,185,0
1751478960000,983.7175,137.0648,142.8614,-159.1438,5.7966,0.0,189,0
1751493360000,986.0448,137.4513,143.2478,-157.2031,5.7966,0.0,189,0
1751507760000,984.9256,137.5256,143.3222,-158.3965,5.7966,0.0,189,0
1751522160000,986.3251,137.969,143.7843,-157.4592,5.8153,0.0,190,0
1751536560000,987.2894,138.3043,144.1195,-156.8302,5.8153,0.0,190,0
1751550960000,988.2593,139.0304,144.8456,-156.5863,5.8153,0.0,190,0
1751565360000,985.3003,139.0977,144.9217,-159.6214,5.824,0.0,191,0
1751579760000,986.338,139.3355,145.1596,-158.8216,5.824,0.0,191,0
1751594160000,985.8404,139.3355,145.1596,-159.3191,5.824,0.0,191,0
1751608560000,984.7272,139.4115,145.2356,-160.5083,5.824,0.0,191,0
1751622960000,984.1798,139.5576,145.3816,-161.2019,5.824,0.0,191,0
1751637360000,981.5778,139.5576,145.3816,-163.8038,5.824,0.0,191,0
1751651760000,978.8348,139.5964,145.4568,-166.622,5.8604,0.0,193,0
1751666160000,979.0088,139.6702,145.5306,-166.5218,5.8604,0.0,193,0
1751680560000,980.1488,139.9877,145.8481,-165.6993,5.8604,0.0,193,0
1751694960000,980.5866,140.0613,145.9217,-165.3352,5.8604,0.0,193,0
1751709360000,980.5467,140.0613,145.9217,-165.3751,5.8604,0.0,193,0
1751723760000,980.6242,140.0613,145.9217,-165.2975,5.8604,0.0,193,0
1751738160000,980.1452,140.0613,145.9217,-165.7766,5.8604,0.0,193,0
1751752560000,980.566,140.1351,145.9955,-165.4295,5.8604,0.0,193,0
1751766960000,980.723,140.2792,146.1397,-165.4167,5.8604,0.0,193,0
1751781360000,980.2303,140.2792,146.1397,-165.9093,5.8604,0.0,193,0
1751795760000,979.8523,140.2792,146.1397,-166.2874,5.8604,0.0,193,0
1751810160000,983.9913,140.937,146.8449,-162.8536,5.9078,0.0,195,0
1751824560000,983.5143,141.111,147.0188,-163.5045,5.9078,0.0,195,0
1751838960000,985.4124,141.5804,147.4883,-162.0758,5.9078,0.0,195,0
1751853360000,983.6455,141.5804,147.4883,-163.8428,5.9078,0.0,195,0
1751867760000,984.2158,141.8883,147.7962,-163.5804,5.9078,0.0,195,0
1751882160000,983.8504,141.8883,147.7962,-163.9458,5.9078,0.0,195,0
1751896560000,983.2838,142.2083,148.1161,-164.8323,5.9078,0.0,195,0
1751910960000,981.8923,142.6779,148.5857,-166.6935,5.9078,0.0,195,0
1751925360000,982.7531,142.9117,148.8195,-166.0664,5.9078,0.0,195,0
1751939760000,981.6046,143.0578,148.9657,-167.3611,5.9078,0.0,195,0
1751954160000,983.8601,143.2917,149.1995,-165.3394,5.9078,0.0,195,0
1751968560000,984.3565,143.3665,149.2743,-164.9178,5.9078,0.0,195,0
1751982960000,986.8856,143.908,149.8158,-162.9302,5.9078,0.0,195,0
1751997360000,987.5683,144.4509,150.3588,-162.7905,5.9078,0.0,195,0
1752011760000,986.7131,144.4509,150.3588,-163.6457,5.9078,0.0,195,0
1752026160000,986.7714,144.5965,150.5043,-163.7329,5.9078,0.0,195,0
1752040560000,986.7253,144.9395,150.8772,-164.1518,5.9376,0.0,196,0
1752054960000,985.7962,144.9395,150.8772,-165.0809,5.9376,0.0,196,0
1752069360000,989.452,145.426,151.3636,-161.9116,5.9376,0.0,196,0
1752083760000,989.8129,145.7195,151.6758,-161.8629,5.9563,0.0,197,0
1752098160000,993.8564,147.2271,153.2993,-159.4429,6.0722,0.0,200,0
1752112560000,996.3684,147.7125,153.7847,-157.4163,6.0722,0.0,200,0
1752126960000,996.5098,148.0338,154.106,-157.5962,6.0722,0.0,200,0
1752141360000,996.5134,148.269,154.3412,-157.8278,6.0722,0.0,200,0
1752155760000,995.3726,148.269,154.3412,-158.9686,6.0722,0.0,200,0
1752170160000,1001.946,149.3533,155.4396,-153.4936,6.0864,0.0,201,0
1752184560000,1008.7327,151.7158,157.9515,-149.2188,6.2357,0.0,205,0
1752198960000,1008.3231,152.0289,158.2646,-149.9415,6.2357,0.0,205,0
1752213360000,1011.582,152.8495,159.1338,-147.5518,6.2843,0.0,206,0
1752227760000,1012.6894,153.2888,159.5731,-146.8836,6.2843,0.0,206,0
1752242160000,1013.431,153.8651,160.1494,-146.7183,6.2843,0.0,206,0
1752256560000,1013.4016,154.7528,161.037,-147.6354,6.2843,0.0,206,0
1752270960000,1012.0839,154.9123,161.1965,-149.1127,6.2843,0.0,206,0
1752285360000,1013.2455,155.3009,161.5851,-148.3397,6.2843,0.0,206,0
1752299760000,1012.8858,155.3009,161.5851,-148.6993,6.2843,0.0,206,0
1752314160000,1013.6757,155.4709,161.7551,-148.0794,6.2843,0.0,206,0
1752328560000,1011.3365,155.7003,161.9934,-150.657,6.2931,0.0,207,0
1752342960000,1011.8935,156.0142,162.3073,-150.4138,6.2931,0.0,207,0
1752357360000,1012.1629,156.1828,162.4759,-150.3129,6.2931,0.0,207,0
1752371760000,1012.8051,156.4266,162.7197,-149.9146,6.2931,0.0,207,0
1752386160000,1013.2175,156.5849,162.878,-149.6605,6.2931,0.0,207,0
1752400560000,1013.0718,156.5849,162.878,-149.8062,6.2931,0.0,207,0
1752414960000,1015.2242,156.8448,163.1379,-147.9137,6.2931,0.0,207,0
1752429360000,1015.6902,157.4785,163.7908,-148.1006,6.3122,0.0,208,0
1752443760000,1014.8031,157.6483,163.9606,-149.1574,6.3122,0.0,208,0
1752458160000,1015.6508,157.8925,164.2047,-148.5539,6.3122,0.0,208,0
1752472560000,1020.629,159.4891,165.9526,-145.3236,6.4635,0.0,211,0
1752486960000,1021.301,159.819,166.2825,-144.9815,6.4635,0.0,211,0
1752501360000,1021.8602,160.4369,166.9004,-145.0402,6.4635,0.0,211,0
1752515760000,1015.5948,160.7703,167.3104,-151.7156,6.5401,0.0,214,0
1752530160000,1016.2016,161.0253,167.5655,-151.3639,6.5401,0.0,214,0
1752544560000,1012.8089,161.3287,167.8994,-155.0905,6.5707,0.0,215,0
1752558960000,1009.8068,161.9215,168.5606,-158.7539,6.6392,0.0,217,0
1752573360000,1009.0141,162.4271,169.0663,-160.0522,6.6392,0.0,217,0
1752587760000,1013.1649,163.5788,170.258,-157.0931,6.6793,0.0,218,0
1752602160000,1012.0472,164.7781,171.5279,-159.4807,6.7498,0.0,220,0
1752616560000,1012.2169,165.4116,172.1804,-159.9634,6.7688,0.0,221,0
